"","X","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"2040",40,0.9,"ER",1,1,350,54954,1,350,294,329,314.022857142857,294,292.297678186524,0.967579325672311,0.00260491973870987,0.000463541831673971,2,2.93527597339744e-05,0.899818547360743,0.00318339274180657,314.130263246281,0.045635295528651,0.0429144494474007,2,2,1.10022103970528,1985.58418972692,38762,44239.6971428571,1637.57531106778,48550,15483894,-0.00637977367147086
"2041",41,0.9,"ER",1,1,350,54912,1,350,296,328,313.782857142857,296,293.717784606781,0.967286443420154,0.00260325428566892,0.000450886144202841,2,2.78906522317546e-05,0.899091605840096,0.00318589826972241,313.883217648105,0.0436362266874056,0.0407367990176013,2,2,1.10090871878838,1992.96511744828,39358,44135.3485714286,1579.65677374832,48226,15447372,-0.0084388689149666
"2042",42,0.9,"ER",1,1,350,54920,1,350,295,328,313.828571428571,295,292.605284567376,0.966365009791349,0.00260359639688496,0.00405417149171226,2,2.77644047919859e-05,0.899271140291747,0.00318537111200429,313.935163231509,0.0432250782980812,0.0406058125255833,2,2,1.10077773229636,1990.17233536426,39077,44157.9,1627.53947174614,48211,15455265,-0.00645274214257869
"2043",43,0.9,"ER",1,1,350,55097,1,350,301,331,314.84,301,298.144964856324,0.966979597242364,0.00261037020755879,0.00231131241302955,2,3.06746649965832e-05,0.902081396887661,0.00317533006688084,314.92789062471,0.0489063039503958,0.0463037249283668,2,2,1.09787965616046,1970.55135707109,40716,44579.5971428571,1493.00521362121,49251,15602859,-0.00526572048810427
"2044",44,0.9,"ER",1,1,350,54746,1,350,296,328,312.834285714286,296,293.973813751858,0.965726260046873,0.00259688512395311,0.00409146764992128,2,3.11647006248782e-05,0.896420433615028,0.00319546524445365,312.94347567563,0.0461315616403311,0.043454768726975,2,2,1.10362668849775,2011.80122872288,39109,43739.3828571429,1638.1436823614,48051,15308784,-0.00461597315837786
"2045",45,0.9,"ER",1,1,350,55045,1,350,296,327,314.542857142857,296,294.08367454943,0.968357122248074,0.00260834182774056,0.00127110114887046,2,2.54884146730672e-05,0.901207208146526,0.00317833203640826,314.630437772031,0.0382260135400277,0.0356938190749079,2,2,1.09873106835858,1979.1225480373,39348,44452.1742857143,1487.20323120709,48038,15558261,-0.00295695779675183
"2046",46,0.9,"ER",1,1,350,55002,1,350,299,330,314.297142857143,299,296.531959871204,0.967569601146546,0.00260674256311249,0,2,3.29420247888418e-05,0.900579097829836,0.0031806897877948,314.397211522256,0.0472015048614879,0.0449938600081867,2,2,1.09943512075317,1982.76089510293,40124,44353.5257142857,1585.87697148229,48832,15523734,-0.00548428766662807
"2047",47,0.9,"ER",1,1,350,55008,1,350,299,330,314.331428571429,299,296.585612282436,0.967613685578604,0.00260694156581617,0.00201043245975793,2,3.03019300099205e-05,0.90062103983644,0.00318040463439911,314.425400209786,0.0475131696642086,0.0448956201391731,2,2,1.09933688088416,1980.42413520887,40104,44364.3942857143,1539.98381786289,48874,15527538,-0.00388890267320329
"2048",48,0.9,"ER",1,1,350,55028,1,350,297,330,314.445714285714,297,295.133511400963,0.96729543092047,0.00260769651797106,0.00513371822249242,2,3.36228863903777e-05,0.900954045011979,0.00317928746872174,314.535885741109,0.046556984692804,0.0445681539091281,2,2,1.09900941465411,1978.89242529493,39593,44412.5914285714,1506.69108465145,48836,15544407,-0.00463666130881426
"2049",49,0.9,"ER",1,1,350,54920,1,350,294,330,313.828571428571,294,292.333656499774,0.967882747283574,0.00260356199997442,0,2,3.19160753890946e-05,0.89920603268991,0.00318543125634208,313.929235800972,0.048928733450124,0.0463364715513713,2,2,1.10077773229636,1991.41244628079,38755,44153.8371428571,1582.55837964275,48795,15453843,-0.00472578552768182
"2050",50,0.9,"ER",1,1,350,55147,1,350,294,331,315.125714285714,294,292.625142298611,0.968565798385202,0.00261233681748181,0.000509349524513968,2,2.90428455905481e-05,0.902910691730548,0.0031724176387134,315.2170091973,0.0480725750177431,0.0454850593532542,2,2,1.09706099058535,1969.53681776422,38871,44702.2028571429,1523.22630621143,49311,15645771,-0.00504898403168873
"2051",51,0.9,"ER",1,1,350,55071,1,350,297,329,314.691428571429,297,294.926446699766,0.966905420892482,0.00260944174472709,0.0042643587970784,2,2.83858656511071e-05,0.901729134844649,0.00317667620017516,314.794438270057,0.0433117079923942,0.0409987720016373,2,2,1.09830536225952,1973.28848660537,39653,44522.2628571429,1610.61943788348,48622,15582792,-0.00715146574172038
"2052",52,0.9,"ER",1,1,350,54926,1,350,299,329,313.862857142857,299,296.296609125719,0.966860553676649,0.00260374679944854,0.00436695358305063,2,3.21435391757933e-05,0.899261944297729,0.00318517660689392,313.954333909028,0.0456584347451879,0.0433729021694638,2,2,1.10067949242734,1992.39512356401,40090,44164.9457142857,1514.52132070021,48467,15457731,-0.00493614761929932
"2053",53,0.9,"ER",1,1,350,55056,1,350,298,329,314.605714285714,298,295.855563651425,0.967063944727027,0.0026088819110774,0.00410288771735706,2,2.7234286596989e-05,0.901498591000001,0.00317749411975865,314.713406952255,0.0438086161397928,0.0412443716741711,2,2,1.09855096193205,1974.19965626052,39877,44487.2142857143,1648.65586036842,48639,15570525,-0.00350867165712457
"2054",54,0.9,"ER",1,1,350,55030,1,350,297,328,314.457142857143,297,294.635491683228,0.967655765901759,0.00260777490243516,0.00257681477425178,2,2.56339494415492e-05,0.90098565363087,0.00317917353678773,314.547157752958,0.0413427821880168,0.0388047482603357,2,2,1.09897666803111,1981.05452601885,39636,44417.4085714286,1501.76249326341,48310,15546093,-0.00841669467328467
"2055",55,0.9,"ER",1,1,350,55105,1,350,300,331,314.885714285714,300,297.194730651635,0.968218467831251,0.0026106780317095,0,2,3.17074789305428e-05,0.902189359051023,0.00317487708704571,314.972823382754,0.0487532112550965,0.0461727384363488,2,2,1.09774866966844,1970.98928957091,40521,44597.8028571429,1486.98950634122,49265,15609231,-0.00648106953054047
"2056",56,0.9,"ER",1,1,350,54908,1,350,298,327,313.76,298,295.275584741937,0.967254612688945,0.00260308275585046,0.00101172034601676,2,2.43700607901422e-05,0.89899358049339,0.00318615476843396,313.857948743499,0.0407482227915731,0.0379369627507163,2,2,1.10097421203438,1991.93019617897,39799,44123.6914285714,1562.73328314622,47928,15443292,-0.00382492085533254
"2057",57,0.9,"ER",1,1,350,54741,1,350,296,330,312.805714285714,296,294.067980581278,0.966697437873167,0.00259665406772465,0.00330427792523053,2,3.42402689560964e-05,0.896276989676861,0.00319582917561079,312.907838639054,0.0524459969125097,0.0492672943102743,2,2,1.10370855505526,2013.64362695721,39108,43723.38,1586.24762251759,48670,15303183,-0.00389831045396684
"2058",58,0.9,"ER",1,1,350,55003,1,350,299,332,314.302857142857,299,296.10900978296,0.967584315613328,0.00260677085970841,0.00167296046545119,2,3.44035119164531e-05,0.900575565410524,0.00318065470443917,314.400679396076,0.0534961257393943,0.0507081457224724,2,2,1.09941874744167,1979.78171252181,40144,44354.6485714286,1571.8136147355,49492,15524127,-0.00556176309663394
"2059",59,0.9,"ER",1,1,350,54916,1,350,299,330,313.805714285714,299,296.108674338163,0.967397167473656,0.00260336650187363,0.000988890701643103,2,2.98326718898497e-05,0.899107987329924,0.00318574269460945,313.898546072815,0.0495489345248949,0.0464019647973803,2,2,1.10084322554237,1992.08615356144,40035,44141.4857142857,1522.86974745171,48843,15449520,-0.00570370347910914
"2060",60,0.9,"ER",1,1,350,55140,1,350,298,331,315.085714285714,298,295.938898940052,0.967944620657852,0.00261220751225648,0,2,3.03798119882258e-05,0.902918557513033,0.00317256872567871,315.201997645006,0.048024729718995,0.04559967253377,2,2,1.09717560376586,1963.81661802702,39980,44694.8142857143,1722.54245931723,49291,15643185,-0.00588464601500094
"2061",61,0.9,"ER",1,1,350,55032,1,350,299,330,314.468571428571,299,296.384375907953,0.967413585637436,0.00260787999259966,0.00135229307227683,2,3.09043423568612e-05,0.901006881177613,0.00317900879185033,314.563458447674,0.0469503388072866,0.0445026606631191,2,2,1.0989439214081,1977.94248284245,40154,44422.3628571429,1545.184117438,48880,15547827,-0.00679489775364407
"2062",62,0.9,"ER",1,1,350,55009,1,350,297,333,314.337142857143,297,294.900879193694,0.967063025920169,0.00260702649144475,0.00255287353666644,2,3.23879899594491e-05,0.90068715270526,0.00318026353204332,314.439350677804,0.0565265386631193,0.0534752353663528,2,2,1.09932050757266,1980.21078724932,39595,44370.4714285714,1602.28967366133,49829,15529665,-0.00633376572794613
"2063",63,0.9,"ER",1,1,350,54908,1,350,298,330,313.76,298,295.383159526889,0.967490884649251,0.00260305923879362,0.00127015826480006,2,3.01923298414489e-05,0.89897863440465,0.00318620265901936,313.853231265514,0.0494006550444778,0.0465329512893983,2,2,1.10097421203438,1995.51811879152,39798,44122.3285714286,1524.52254841114,48812,15442815,-0.00672471502683653
"2064",64,0.9,"ER",1,1,350,54897,1,350,298,333,313.697142857143,298,294.745802673478,0.967003480731047,0.00260275422270221,0.00290380787992788,2,3.84187124507089e-05,0.898927459476193,0.00318661764622379,313.812358751299,0.0579095903270485,0.055309046254605,2,2,1.10115431846091,1992.40673898969,39797,44105.2285714286,1692.85457,49669,15436830,-0.0063258495814253
"2065",65,0.9,"ER",1,1,350,55027,1,350,293,329,314.44,293,291.428328397756,0.967772118205814,0.00260770018262957,0,2,2.97847733339081e-05,0.90097859065951,0.00317926963122262,314.53765046516,0.0440355296741116,0.0417191977077364,2,2,1.09902578796562,1982.6590482124,38564,44413.2942857143,1563.17234262465,48571,15544653,-0.00791150698431994
"2066",66,0.9,"ER",1,1,350,55026,1,350,298,330,314.434285714286,298,295.619991164828,0.967776878754951,0.00260763655813963,0.00291664476836715,2,3.17185038539631e-05,0.900924491057515,0.00317937064599869,314.527656993539,0.046925900764079,0.0446009005321326,2,2,1.09904216127712,1980.80813997793,39902,44408.3571428571,1532.74235228946,48865,15542925,-0.00464947363739982
"2067",67,0.9,"ER",1,1,350,54989,1,350,299,330,314.222857142857,299,296.87471771701,0.967442527483501,0.00260617028003121,0.00412143882389516,2,2.90260340517342e-05,0.900286841659097,0.00318156184510051,314.311036115789,0.047987681764761,0.0452067130577159,2,2,1.0996479738027,1984.86220740313,40084,44316.4114285714,1492.66413116448,48881,15510744,-0.00203320075459499
"2068",68,0.9,"ER",1,1,350,54969,1,350,296,329,314.108571428571,296,293.613451927144,0.967576211707771,0.00260544830867649,0.00251203938520123,2,2.92659877240128e-05,0.900019899323133,0.00318262328951998,314.206209479107,0.0457401625994741,0.042668849774867,2,2,1.09997544003275,1985.05279402177,39342,44272.4057142857,1563.02861214187,48595,15495342,-0.00663086759866204
"2069",69,0.9,"ER",1,1,350,55047,1,350,299,328,314.554285714286,299,296.00717685393,0.967168677509329,0.00260849101916858,0.00555261494710644,2,2.46501854926173e-05,0.901313391587754,0.00317808973919097,314.654425162508,0.0411413152199138,0.0385264019647974,2,2,1.09869832173557,1978.0903145165,40166,44462.4514285714,1590.07489567373,48339,15561858,-0.00427876177876674
"2070",70,0.9,"ER",1,1,350,55001,1,350,298,329,314.291428571429,298,295.929974646149,0.967187695315236,0.0026066758789952,0.00399590394927923,2,2.92570209322746e-05,0.900537303935524,0.00318079259470797,314.387049839007,0.0445622161795327,0.0421449038067949,2,2,1.09945149406467,1981.85233686046,39791,44349.18,1549.79045968796,48562,15522213,-0.00255505329907617
"2071",71,0.9,"ER",1,1,350,54993,1,350,294,330,314.245714285714,294,292.488321176935,0.967566304848317,0.00260643608970496,0.00368561578299426,2,3.09154080691554e-05,0.900474922093975,0.00318112668822566,314.354031765321,0.0476514884847245,0.0451412198117069,2,2,1.09958248055669,1982.57875923752,38736,44335.0114285714,1646.89099466027,48861,15517254,-0.00400077548884183
"2072",72,0.9,"ER",1,1,350,55069,1,350,297,328,314.68,297,294.849575675588,0.967520064585197,0.00260934408130815,0.00633642112263745,2,2.59106737988969e-05,0.90169174387829,0.00317682247961661,314.779943297519,0.0408206498130308,0.0381661891117479,2,2,1.09833810888252,1975.27572223102,39687,44516.6914285714,1587.37156254506,48367,15580842,-0.00369478007744082
"2073",73,0.9,"ER",1,1,350,55138,1,350,298,326,315.074285714286,298,296.121949824531,0.967793522247643,0.00261194476036072,0.00184615083380048,2,2.19931796127066e-05,0.902728149380744,0.00317301179874143,315.15798346437,0.03363520639684,0.0313057715923045,2,2,1.09720835038887,1968.16081202291,39946,44677.4914285714,1458.24243572836,47823,15637122,-0.00661722515376264
"2074",74,0.9,"ER",1,1,350,54922,1,350,301,327,313.84,301,298.052388357037,0.96764617445849,0.00260357364673559,0,2,2.69365969844713e-05,0.89917924763785,0.00318544119432271,313.928256400483,0.0401911748167888,0.0377077363896848,2,2,1.10074498567335,1991.78273301409,40605,44153.9914285714,1486.77785001139,47910,15453897,-0.00530225604250451
"2075",75,0.9,"ER",1,1,350,54982,1,350,295,330,314.182857142857,295,292.91873565572,0.966437442719186,0.0026059705577968,0.0012589182645535,2,3.06307278862846e-05,0.900251216226274,0.00318183739390912,314.283816613088,0.0479653774147851,0.0453213262382317,2,2,1.09976258698322,1983.55809089922,39102,44305.2257142857,1590.74585159914,48856,15506829,-0.00594285576397781
"2076",76,0.9,"ER",1,1,350,54953,1,350,296,327,314.017142857143,296,294.213046235525,0.967804234158618,0.00260482572376251,0.000869403270875542,2,2.65343557607262e-05,0.89974764361015,0.003183550245546,314.114721889207,0.0400390443524305,0.037200163733115,2,2,1.10023741301678,1990.15559324185,39231,44233.1828571429,1562.17912629375,47974,15481614,-0.00494218217233703
"2077",77,0.9,"ER",1,1,350,54981,1,350,296,329,314.177142857143,296,294.007274873982,0.967643290024736,0.00260602245812327,0.00182434718248664,2,3.09219215742757e-05,0.900332998941091,0.00318173337053923,314.294091786366,0.0452841472309644,0.04247237003684,2,2,1.09977896029472,1982.07315982836,39291,44309.9657142857,1708.39590942742,48583,15508488,-0.00931150594693932
"2078",78,0.9,"ER",1,1,350,54946,1,350,299,330,313.977142857143,299,296.654138762901,0.967391854804983,0.00260455622843702,0,2,3.07233647345959e-05,0.899628710928758,0.0031839536920044,314.074919654522,0.0486102122111535,0.0459107654523127,2,2,1.1003520261973,1986.70811257767,40072,44216.0571428571,1568.12438733238,48829,15475620,-0.00317342581203313
"2079",79,0.9,"ER",1,1,350,54991,1,350,299,331,314.234285714286,299,296.40063976653,0.966730543002189,0.0026063845730122,0.00344538633169987,2,3.31156169727706e-05,0.900453291972888,0.00318120138074318,314.34665093927,0.0505657272915969,0.0480392959476054,2,2,1.0996152271797,1983.1891495153,40115,44331.3171428571,1680.4678174183,49152,15515961,-0.00556682441610843
"2080",80,0.9,"ER",1,1,350,55103,1,350,291,328,314.874285714286,291,289.635911151914,0.967225363387912,0.00261068054616539,0.0023038797028453,2,2.40069117101425e-05,0.90225775248966,0.00317484512335259,314.975994464893,0.0403899786964654,0.0376094965206713,2,2,1.09778141629144,1969.48795601446,38143,44600.0314285714,1602.88843564307,48409,15610011,-0.00677117795705018
"2081",81,0.9,"ER",1,1,350,55067,1,350,296,329,314.668571428571,296,294.195062220916,0.967293437012152,0.00260924680974845,0.00472605133435416,2,2.78216502978717e-05,0.901629604849835,0.00317697349395861,314.764980539377,0.0435238740632284,0.0410642652476463,2,2,1.09837085550553,1972.08759422995,39378,44509.8857142857,1559.29539357915,48626,15578460,-0.00386844454634391
"2082",82,0.9,"ER",1,1,350,54877,1,350,293,329,313.582857142857,293,291.111059315997,0.96723625889754,0.00260192785349036,0,2,3.16892961348847e-05,0.898527978067374,0.0031878716468293,313.688915610707,0.0467441490117697,0.0441751944330741,2,2,1.10148178469095,1998.45430121686,38500,44052.1542857143,1622.47449564599,48446,15418254,-0.00537907930820008
"2083",83,0.9,"ER",1,1,350,54965,1,350,297,329,314.085714285714,297,294.827659380596,0.968026061755416,0.00260528262895168,0,2,3.14808846615769e-05,0.899927239730999,0.0031828729121079,314.181567286561,0.0449672667859726,0.042734343020876,2,2,1.10004093327876,1989.08733806529,39602,44261.16,1546.02455994162,48504,15491406,-0.00801787576982056
"2084",84,0.9,"ER",1,1,350,54984,1,350,296,329,314.194285714286,296,293.716935236893,0.967034785945461,0.00260605081980762,0.00295070908846751,2,2.9085152652995e-05,0.900300900646942,0.00318171595276154,314.295812337384,0.0449939847932792,0.0424232501023332,2,2,1.09972984036021,1982.15998938614,39353,44310.9685714286,1595.21661467025,48560,15508839,-0.00517292805573371
"2085",85,0.9,"ER",1,1,350,54883,1,350,295,326,313.617142857143,295,293.171584296722,0.965859419071526,0.0026021156251858,0.00523924590902874,2,2.62204910906746e-05,0.898602673925786,0.00318760287699547,313.71536499006,0.0383153454730744,0.0354809660253786,2,2,1.10138354482194,1996.57150811532,38957,44064.3428571429,1560.82039339902,47621,15422520,-0.00452811920923371
"2086",86,0.9,"ER",1,1,350,54976,1,350,298,327,314.148571428571,298,295.861748780081,0.966865929543194,0.00260573962547536,0,2,2.33782925985702e-05,0.900149187672773,0.00318217714897762,314.250261121158,0.0394834126049951,0.0368235775685632,2,2,1.09986082685223,1983.08061574805,39839,44290.5857142857,1596.96963648425,47988,15501705,-0.00311288532307547
"2087",87,0.9,"ER",1,1,350,55001,1,350,297,329,314.291428571429,297,294.857948003179,0.967462567124747,0.00260667651927026,0.00486302580571845,2,2.80089291665856e-05,0.90053899248367,0.00318079759746997,314.386555370705,0.0447353147812261,0.0421449038067949,2,2,1.09945149406467,1984.72538629814,39604,44349.24,1545.98851069025,48582,15522234,-0.00603759909009042
"2088",88,0.9,"ER",1,1,350,54941,1,350,296,325,313.948571428571,296,293.711197481793,0.967396130753186,0.00260433275603639,0.00138092807146219,2,2.37963925190764e-05,0.899545992531122,0.0031842933706516,314.041416289282,0.0341847454522459,0.0316659844453541,2,2,1.10043389275481,1989.67738725587,39298,44203.2685714286,1519.21170626908,47370,15471144,-0.00575224846375399
"2089",89,0.9,"ER",1,1,350,54802,1,350,295,327,313.154285714286,295,292.930761167061,0.967054899185236,0.00259898937270697,0.00291971868039931,2,2.71708750834113e-05,0.897268923596644,0.00319229921113351,313.253844286396,0.0423299574577517,0.039672533769955,2,2,1.10270978305362,2005.55795846968,38872,43869.1542857143,1563.35129672998,47819,15354204,-0.00382941348362517
"2090",90,0.9,"ER",1,1,350,54866,1,350,291,331,313.52,291,289.623263412917,0.967869046863755,0.00260157444653969,0.00136552556278298,2,3.36998652461804e-05,0.898433951575851,0.00318837659558501,313.639236150684,0.0533438025059243,0.0500859598853868,2,2,1.10166189111748,1999.12866409504,37883,44031.7371428571,1717.25758232729,49103,15411108,-0.00598470377487936
"2091",91,0.9,"ER",1,1,350,54979,1,350,296,330,314.165714285714,296,294.053344684988,0.967849405765486,0.0026058684344011,0.00184372684162668,2,3.322950953844e-05,0.900208444846769,0.00318198577050781,314.269161499239,0.0475880844227972,0.0453704461727384,2,2,1.09981170691772,1984.53011521393,39293,44298.6428571429,1609.69625029547,48814,15504525,-0.00661072408671872
"2092",92,0.9,"ER",1,1,350,54847,1,350,299,329,313.411428571429,299,296.200479303974,0.967017258132067,0.00260069603488528,0.000164806391276814,2,2.92277315770943e-05,0.897973297960252,0.00318974485383673,313.504698909434,0.0476174057127345,0.0446663937781416,2,2,1.10197298403602,2000.37619670658,40003,43974.9428571429,1520.37425725121,48463,15391230,-0.00399345454482509
"2093",93,0.9,"ER",1,1,350,55059,1,350,298,335,314.622857142857,298,295.902570115606,0.967246492100075,0.00260900757911475,0.00377680228301966,2,4.06577554312854e-05,0.901567943494453,0.00317731401838596,314.731246018922,0.0606512517223898,0.0583872288170282,2,2,1.09850184199754,1972.77310919482,39871,44495.6571428571,1654.51580955293,50397,15573480,-0.00775421202115565
"2094",94,0.9,"ER",1,1,350,54978,1,350,300,330,314.16,300,297.196673796459,0.96792873959906,0.00260581444332878,0,2,3.18907802321591e-05,0.900181594319741,0.00318207517228639,314.260331971189,0.0478335472335856,0.0453868194842407,2,2,1.09982808022923,1983.9291649907,40386,44295.2485714286,1590.64799231521,48833,15503337,-0.00548317489271961
"2095",95,0.9,"ER",1,1,350,55027,1,350,300,330,314.44,300,297.647937997775,0.965922041413544,0.00260763416806125,0.00302228730692593,2,2.83535995575225e-05,0.900917385354073,0.00317938971655057,314.52577040003,0.0473935772149339,0.0445845272206304,2,2,1.09902578796562,1982.12447314651,40378,44408.5371428571,1471.58199284094,48915,15542988,-0.00424544497677776
"2096",96,0.9,"ER",1,1,350,54946,1,350,291,331,313.977142857143,291,289.60931017074,0.967593369210812,0.00260464588839009,0,2,3.34182562288056e-05,0.899711267977741,0.00318378527016146,314.091534178524,0.0515514216483855,0.0487760949652067,2,2,1.1003520261973,1986.99911176198,37958,44222.4771428571,1691.40431753577,49133,15477867,-0.00376262789640187
"2097",97,0.9,"ER",1,1,350,54925,1,350,297,332,313.857142857143,297,294.642580457919,0.967055944093922,0.00260382123468739,0.00125198175440546,2,3.3970726964276e-05,0.899368441480836,0.00318502999576748,313.9687856406,0.0548695995428968,0.051985264019648,2,2,1.10069586573885,1987.37616796405,39570,44171.4685714286,1669.09383918193,49424,15460014,-0.00775567507023938
"2098",98,0.9,"ER",1,1,350,54974,1,350,295,328,314.137142857143,295,293.300689545038,0.96812258927003,0.00260561207779824,0.00123988420848746,2,2.67503332622806e-05,0.900058782221915,0.00318238929516296,314.229312397431,0.0424471580043806,0.0397216537044617,2,2,1.09989357347524,1982.34593851637,39024,44281.5857142857,1522.92363312987,48278,15498555,-0.00496259616509302
"2099",99,0.9,"ER",1,1,350,54919,1,350,295,329,313.822857142857,295,293.278775816506,0.96681211790884,0.00260359653199036,0.00458046740898096,2,2.88443880323938e-05,0.899295516005985,0.003185354668456,313.936783838491,0.046246147090851,0.0434875153499795,2,2,1.10079410560786,1988.6211435443,38940,44158.4828571429,1684.66069585651,48521,15455469,-0.00363830931136764
"2100",100,0.9,"ER",1,1,350,54992,1,350,295,328,314.24,295,293.142847410988,0.967138161727252,0.00260633720154297,0.0041032906225247,2,2.91556508100422e-05,0.900378154113471,0.00318129727191139,314.337175852535,0.0416738836490997,0.0394269340974212,2,2,1.09959885386819,1983.19447828244,39117,44327.0828571429,1560.14255336213,48245,15514479,-0.00634283808527484
"2101",101,0.9,"ER",1,1,350,54904,1,350,300,329,313.737142857143,300,296.35447569485,0.967131168458397,0.00260289814793493,0.00301613706137155,2,2.97570713564764e-05,0.898901489053026,0.00318644509472782,313.829352231603,0.046418430629036,0.0437331150225133,2,2,1.10103970528039,1993.50059081535,40315,44111.9571428571,1515.58005799698,48491,15439185,-0.00650975223158268
"2102",102,0.9,"ER",1,1,350,54903,1,350,299,333,313.731428571429,299,295.906490331827,0.966745355300162,0.00260296814564855,0,2,3.69487488528803e-05,0.899019414459564,0.00318630644147025,313.843008627435,0.0580076616070602,0.0552108063855915,2,2,1.1010560785919,1993.94071713875,40119,44118.9,1666.68507492222,49695,15441615,-0.0075348154462295
"2103",103,0.9,"ER",1,1,350,54960,1,350,297,333,314.057142857143,297,294.426949511021,0.967305430262138,0.00260523148244934,0.00194684529068646,2,3.54873936116919e-05,0.900016191902689,0.00318290635490026,314.178266181298,0.0572340600182251,0.0542775276299632,2,2,1.10012279983627,1986.30125572454,39601,44261.0142857143,1746.44545836689,49768,15491355,-0.00470218896123589
"2104",104,0.9,"ER",1,1,350,54870,1,350,294,331,313.542857142857,294,291.943023964698,0.966969934648502,0.00260167593505913,0.00459639878462172,2,3.42009449811026e-05,0.898445846114405,0.00318824746301974,313.651939380155,0.0527683794658696,0.0500204666393778,2,2,1.10159639787147,1995.76284838522,38756,44037.3257142857,1646.20598173312,49059,15413064,-0.00687327385793155
"2105",105,0.9,"ER",1,1,350,54920,1,350,299,330,313.828571428571,299,296.300411661585,0.9671777421546,0.00260354893062218,0.00378036529595589,2,3.39577692772368e-05,0.899220252272453,0.00318546124910924,313.926279994658,0.0486709332046759,0.0463364715513713,2,2,1.10077773229636,1992.05406571161,40074,44154.1371428571,1562.49208540542,48764,15453948,-0.00625327773151713
"2106",106,0.9,"ER",1,1,350,55182,1,350,301,329,315.325714285714,301,297.986027553497,0.967815972173838,0.00261373378150179,0.00308516768589554,2,2.81882768112377e-05,0.903508160186167,0.00317035764130402,315.421827169216,0.0411413086973074,0.0391813344248874,2,2,1.09648792468277,1960.07692095649,40830,44789.3828571429,1568.38078921919,48695,15676284,-0.0072138622128194
"2107",107,0.9,"ER",1,1,350,55077,1,350,299,331,314.725714285714,299,296.00701324382,0.967874949459056,0.00260968773217097,0.00481286874915563,2,3.1167730749496e-05,0.901824311189895,0.00317631393289396,314.830341435707,0.0493127828420708,0.0466311911584118,2,2,1.0982071223905,1971.52267062653,40193,44536.9285714286,1626.57481391291,49252,15587925,-0.00832074159330083
"2108",108,0.9,"ER",1,1,350,55062,1,350,298,329,314.64,298,295.929376852803,0.966983182232391,0.00260904854736608,0.00558757924987149,2,2.74663224001827e-05,0.901549519105977,0.00317727598255665,314.735013731899,0.0435730622339804,0.0411461318051576,2,2,1.09845272206304,1973.74450249476,39916,44497.6714285714,1551.38852975053,48629,15574185,-0.00611367921906155
"2109",109,0.9,"ER",1,1,350,54869,1,350,298,328,313.537142857143,298,294.642736939877,0.966648740749845,0.00260162728067828,0.00101681931128575,2,3.03712373111689e-05,0.89842026603579,0.00318832027856924,313.644776129188,0.0440696422201393,0.0414408514121981,2,2,1.10161277118297,1995.21278552064,39715,44034.2314285714,1635.18379596114,48164,15411981,-0.00502232667507973
"2110",110,0.9,"ER",1,1,350,54986,1,350,302,330,314.205714285714,302,297.702020127915,0.967568415086823,0.00260603759955961,0.0015700552321741,2,3.27662947652833e-05,0.900206923863094,0.00318177023503215,314.290450325334,0.0475468090344205,0.0452558329922227,2,2,1.09969709373721,1984.92618520506,40914,44307.2228571429,1457.55587567275,48819,15507528,-0.00831874685289742
"2111",111,0.9,"ER",1,1,350,54882,1,350,296,329,313.611428571429,296,293.830751634168,0.967611223172785,0.00260203683816405,0,2,2.97128251502647e-05,0.898535847422429,0.00318773908734189,313.701960104224,0.0468671832567419,0.0440933278755628,2,2,1.10139991813344,1996.42912774178,39263,44058.3857142857,1500.73926284311,48476,15420435,-0.00573379201240431
"2112",112,0.9,"ER",1,1,350,55024,1,350,296,330,314.422857142857,296,294.099160348339,0.967921410456284,0.0026075656950558,0.000635414921853631,2,3.06691192576503e-05,0.900900121732073,0.00317947579711068,314.517254985473,0.0472393212085363,0.0446336471551371,2,2,1.09907490790012,1978.17209794622,39368,44404.08,1541.85627134632,48892,15541428,-0.00544808277346509
"2113",113,0.9,"ER",1,1,350,54974,1,350,298,328,314.137142857143,298,294.90202519249,0.966612147433952,0.00260571396090065,0.00470982162181786,2,2.57257762203332e-05,0.900178513762737,0.00318220222953159,314.24778435505,0.0425945725501056,0.0397216537044617,2,2,1.09989357347524,1984.33358592192,39901,44290.1228571429,1662.49917828977,48294,15501543,-0.00645047685278205
"2114",114,0.9,"ER",1,1,350,54978,1,350,300,331,314.16,300,296.688173897537,0.96759049160599,0.00260587663148307,0.00375395413292161,2,3.22740173017772e-05,0.900251244085557,0.00318195743582084,314.271960002517,0.0509371187104473,0.0482521489971347,2,2,1.09982808022923,1983.62081936956,40361,44300.3142857143,1676.5199129208,49158,15505110,-0.00456964319948391
"2115",115,0.9,"ER",1,1,350,54976,1,350,297,329,314.148571428571,297,294.294720914048,0.967573892937159,0.0026057185437435,0,2,3.06437988404953e-05,0.90013542726658,0.00318221899169836,314.246129071807,0.0448508194812532,0.0425542365943512,2,2,1.09986082685223,1986.15708864608,39605,44289.3685714286,1562.17576528556,48525,15501279,-0.00645797048865541
