"","X","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"215",215,0.1,"ER",1,1,150,1154,1,150,8,23,15.3866666666667,8,6.54088235503442,0.556340979779521,0.00323689841030172,0.187315088201989,3,0.00841165920879515,0.103648802736602,0.0616896964321088,16.2101624393715,0.369526668650831,0.0510961968680089,3,3,2.07812080536913,483.619549510848,0,12.12,6.33719180710194,34,1818,-0.0392178690532843
"216",216,0.1,"ER",1,1,150,1149,1,150,6,28,15.32,6,5.11274758377965,0.551792164153547,0.00322511301187271,0.199109832517927,4,0.0183994760290912,0.108398770911574,0.0612784016161168,16.3189635112315,0.428536420706641,0.0851006711409396,3.01333333333333,3,2.0868903803132,481.506577402546,0,12.7,6.88422961918503,36,1905,-0.0220521392334522
"217",217,0.1,"ER",1,1,150,1138,1,150,6,24,15.1733333333333,6,5.37734326975335,0.558385970083014,0.00322490174393987,0.199353458260878,3,0.0111069613505282,0.0985259433962264,0.0628168739782705,15.9192894626676,0.399932884318319,0.0592393736017897,3,3,2.08536912751678,480.016529592606,1,11.14,6.10317334115743,33,1671,-0.0393949636665218
"218",218,0.1,"ER",1,1,150,1122,1,150,6,23,14.96,6,5.33086692648581,0.527474599848776,0.00321245684769301,0.205358476237684,3,0.00971543013363323,0.100432953228855,0.0639338189212647,15.6411742153478,0.374792915988796,0.0539597315436242,3,3,2.09369127516779,478.770721994043,1,10.98,5.09173563847148,25,1647,-0.00687409994305715
"219",219,0.1,"ER",1,1,150,1105,1,150,6,25,14.7333333333333,6,5.20113097130141,0.546214832196598,0.00318796622011911,0.195226141970885,3,0.0130154945543899,0.0983606557377049,0.0642892039812815,15.5547111812298,0.426532441007958,0.0689038031319911,3,3,2.11051454138702,473.376043769101,1,10.52,5.85360555440638,27,1578,-0.0116718720273511
"220",220,0.1,"ER",1,1,150,1110,1,150,8,23,14.8,8,6.28880712296676,0.556187978322031,0.00320297389334186,0.177165814463112,3,0.0108694275917895,0.0961289127616225,0.0638925285181322,15.651282289074,0.379085758280352,0.0550335570469799,3,3,2.10085011185682,476.302015377477,0,10.38,5.89581810616132,27,1557,0.0143144851638025
"221",221,0.1,"ER",1,1,150,1103,1,150,7,25,14.7066666666667,7,5.81587861218481,0.5426842183739,0.00319396062968794,0.186688985532739,3,0.0133356436825544,0.0971471191497296,0.0641912172845468,15.578455157926,0.424871332297134,0.069082774049217,3,3,2.10666666666667,472.682308647155,1,10.42,6.18752804888226,36,1563,-0.0603882553920431
"222",222,0.1,"ER",1,1,150,1110,1,150,5,24,14.8,5,4.52225978199009,0.536839664434046,0.00319190285344994,0.190232935638341,3,0.0117186692798349,0.0979848400813459,0.0638012492194946,15.6736742968733,0.407391333260618,0.061744966442953,3,3,2.10809843400447,474.400647647843,1,10.6,5.57679757037492,25,1590,0.0103270970940269
"223",223,0.1,"ER",1,1,150,1113,1,150,6,23,14.84,6,5.34096897481635,0.52966474010712,0.0031949990932718,0.18731377682199,3,0.0105398013595814,0.0978922140969704,0.0639239999748628,15.6435767535391,0.370884061206178,0.0547651006711409,3,3,2.10559284116331,474.695120989983,0,10.62,5.69430423064495,26,1593,-0.0246365478200593
"224",224,0.1,"ER",1,1,150,1100,1,150,6,24,14.6666666666667,6,5.14121639970471,0.548788531974206,0.00318614816339754,0.17871652892562,3,0.0140037835605162,0.0971364402021336,0.0641009567840428,15.6003911668435,0.437565199362781,0.0626398210290828,3,3,2.1123937360179,472.772395748136,1,10.38,5.93326420792752,36,1557,-0.0183077115256446
"225",225,0.1,"ER",1,1,150,1111,1,150,7,25,14.8133333333333,7,5.19614323397219,0.544159696142182,0.00319764161665235,0.181482369659108,4,0.0122998667465465,0.0923105045088959,0.063166428393131,15.8311942821314,0.413873552307018,0.0683668903803132,3.03333333333333,3,2.10559284116331,475.380679151501,0,10.1,6.16196386371408,28,1515,0.00552467621499014
"226",226,0.1,"ER",1,1,150,1117,1,150,7,23,14.8933333333333,7,5.7622572308577,0.550466667659126,0.00320339025795307,0.173517198596766,3,0.00970024466401111,0.0996503496503496,0.0628785215714887,15.9036818138777,0.409041063589115,0.054407158836689,3,3,2.10147651006711,475.012136576668,1,11.02,6.11683780216433,34,1653,0.00197372276379265
"227",227,0.1,"ER",1,1,150,1116,1,150,5,27,14.88,5,4.46255529045224,0.549253692569823,0.00320083449159261,0.185370257961743,3,0.0145279713762142,0.0963543235914432,0.0628037666982104,15.9226118523317,0.48583317310494,0.0813422818791946,3,3,2.10326621923937,475.397884889275,0,10.66,6.55879961189495,38,1599,0.00706841028192857
"228",228,0.1,"ER",1,1,150,1108,1,150,3,23,14.7733333333333,3,2.75332023933589,0.547703242285073,0.0031961400887314,0.162355090643694,3,0.0103254806255414,0.0945494994438265,0.0638900661303812,15.6518855053192,0.386052875419647,0.0552125279642058,3,3,2.10559284116331,474.097635650081,0,10.2,5.72994020606679,27,1530,0.000395121875271545
"229",229,0.1,"ER",1,1,150,1120,1,150,7,24,14.9333333333333,7,5.37700189927098,0.536637805838288,0.00320484396945142,0.182659837372449,3,0.0113850231216222,0.0993053458169737,0.0632041630993726,15.8217426030585,0.407806754018062,0.0608501118568233,3,3,2.09968680089485,475.976247608599,0,10.96,6.58030414833264,37,1644,-0.00958950317699574
"230",230,0.1,"ER",1,1,150,1130,1,150,5,24,15.0666666666667,5,4.5620520243547,0.541979203630815,0.00321420290351745,0.194969065706007,3,0.0123767504883417,0.0993986770895971,0.0635071117901988,15.7462679660758,0.415104865945132,0.0599552572706935,3,3,2.09225950782998,479.774574675625,0,11.02,5.16372218904518,27,1653,-0.00779253949480071
"231",231,0.1,"ER",1,1,150,1131,1,150,5,23,15.08,5,4.30071803733556,0.546784836919568,0.00321549803414639,0.175315304328384,3,0.0111093498375345,0.0987346284084833,0.0628473175615436,15.9115780720592,0.371488009292101,0.0531543624161074,3,3,2.09234899328859,478.840521927055,0,11.08,5.87283588586314,27,1662,-0.0247175610862157
"232",232,0.1,"ER",1,1,150,1128,1,150,7,29,15.04,7,5.52280139158043,0.549005321973046,0.00321192548943113,0.165864235953926,3,0.019496685377967,0.100367124585504,0.0625669693755127,15.9828741903452,0.49310421544835,0.0936912751677852,3,3,2.09539149888143,476.813160482341,0,11.3,6.0764149621258,33,1695,-0.0368647078760173
"233",233,0.1,"ER",1,1,150,1121,1,150,6,25,14.9466666666667,6,5.16409193758363,0.52670435654694,0.00318831912444889,0.196533854935499,3,0.0122587954523082,0.0980592441266599,0.0627532280216612,15.9354352202379,0.460941149748166,0.0674720357941834,3,3,2.11114093959732,475.711873769177,0,10.88,6.80497252064337,36,1632,0.0406218503070161
"234",234,0.1,"ER",1,1,150,1120,1,150,5,26,14.9333333333333,5,4.47524981199507,0.544843915644752,0.00319265093620566,0.172866709183673,4,0.015926902821504,0.109158679446219,0.0619020465233947,16.1545547548589,0.466021785364369,0.0742729306487696,3.01333333333333,3,2.10953020134228,473.026265227865,0,12.3,7.76824546367406,42,1845,-0.00271246868648394
"235",235,0.1,"ER",1,1,150,1118,1,150,4,25,14.9066666666667,4,3.32042595158391,0.527687301143879,0.00319684349275848,0.185126455688506,4,0.0113250063241765,0.109215017064846,0.0624599326502039,16.0102638214538,0.434824869637974,0.0677404921700224,3.01333333333333,3,2.10675615212528,474.453548731183,0,12.16,7.04070618788777,31,1824,0.0210764936186122
"236",236,0.1,"ER",1,1,150,1120,1,150,6,25,14.9333333333333,6,5.07537360170758,0.550571710407419,0.00320474978487165,0.177865911989796,3,0.0110838713499528,0.0975036179450072,0.0630008385431725,15.8728046026678,0.456702431239982,0.0675615212527964,3,3,2.09977628635347,477.515376078988,1,10.78,6.62197886034421,36,1617,0.0253440282873219
"237",237,0.1,"ER",1,1,150,1118,1,150,5,24,14.9066666666667,5,4.43682750657489,0.541830209130302,0.00320266132046019,0.177073966097139,3,0.011551202570712,0.0999267935578331,0.0637414076278128,15.6883890270986,0.39728988548925,0.0610290827740492,3,3,2.10058165548098,476.895354590474,1,10.92,6.13332846999126,30,1638,-0.0174220442318437
"238",238,0.1,"ER",1,1,150,1133,1,150,5,23,15.1066666666667,5,4.54346205745227,0.539489810030772,0.00321338445290976,0.193648539482694,3,0.00928590056449523,0.106516216695221,0.0627045332255737,15.9478102867395,0.371360562900565,0.0529753914988814,3,3,2.09387024608501,478.348195394631,0,12.02,6.71217465435786,42,1803,-0.0432036435093276
"239",239,0.1,"ER",1,1,150,1133,1,150,8,24,15.1066666666667,8,5.89987978468259,0.541281387887874,0.0032077334139022,0.181424784351973,3,0.00944938098593193,0.105946325206104,0.0617308450057617,16.1993570622055,0.415122185005796,0.0596868008948546,3,3,2.09843400447427,477.934803881346,0,12.08,7.58355692076415,35,1812,0.0483608382164821
"240",240,0.1,"ER",1,1,150,1128,1,150,7,23,15.04,7,5.67418497661863,0.542236797737376,0.00321428465758855,0.196889068080076,3,0.0102672799481544,0.100220329899363,0.062853396319862,15.910039211103,0.346385935754359,0.0534228187919463,3,3,2.0937807606264,479.005913001045,1,11.22,5.72978793662189,28,1683,-0.0181176237455901
"241",241,0.1,"ER",1,1,150,1140,1,150,5,27,15.2,5,4.5687082422135,0.547119611889371,0.00321502055433559,0.179143582640813,3,0.0122975209841071,0.0972594752186589,0.0621649160418815,16.0862438763093,0.488050346554572,0.0791946308724832,3,3,2.09333333333333,479.066712777637,0,11.12,6.11842853886804,44,1668,0.00319460614357241
"242",242,0.1,"ER",1,1,150,1132,1,150,6,24,15.0933333333333,6,5.03673708349152,0.543247000003037,0.00321381354072146,0.179353594126534,3,0.0105627173971807,0.105821978410901,0.0622489884508986,16.0645180730734,0.412539456502111,0.0597762863534676,3,3,2.09431767337808,480.345683073082,0,11.96,6.68553482071002,33,1794,0.0363144008865689
"243",243,0.1,"ER",1,1,150,1132,1,150,6,31,15.0933333333333,6,5.02401470971223,0.545903590791709,0.00321844679370829,0.177063173469515,3,0.021540980885761,0.0979828779172042,0.0620242879449432,16.122716328282,0.521350169638198,0.10675615212528,3,3,2.0910067114094,478.053142515612,0,11.14,6.94178090605365,51,1671,-0.00192512947125474
"244",244,0.1,"ER",1,1,150,1134,1,150,6,24,15.12,6,5.32359866907816,0.551061414669202,0.00321317605377683,0.200222635922224,3,0.0116457098344496,0.102112061441787,0.061585539237342,16.2375780480892,0.406309495891882,0.0595973154362416,3,3,2.09530201342282,478.795461106526,1,11.7,7.10869587526291,33,1755,0.0288887631164886
"245",245,0.1,"ER",1,1,150,1128,1,150,5,24,15.04,5,4.44468420361149,0.526991524236535,0.00320572556443167,0.180168879835018,4,0.00960465326253796,0.102880658436214,0.0627370284135996,15.9395499800757,0.450554605093723,0.0601342281879195,3.02,3,2.09914988814318,476.640426738125,1,11.5,7.00886303717126,37,1725,0.0296225276694762
"246",246,0.1,"ER",1,1,150,1145,1,150,7,25,15.2666666666667,7,6.01884955325106,0.550512406374575,0.00321577256720044,0.182089967773307,3,0.010103405905965,0.105851830498703,0.0615739366821178,16.2406377419493,0.454969433772829,0.065324384787472,3,3,2.09279642058166,479.471354659487,0,12.24,6.95013881373612,37,1836,0.0541611656048514
"247",247,0.1,"ER",1,1,150,1126,1,150,6,29,15.0133333333333,6,5.08746145531485,0.547091277666631,0.0032053855006684,0.197688496351378,3,0.0202004709011846,0.0987147447340236,0.0628377261351705,15.9140067839007,0.477168201228781,0.0938702460850112,3,3,2.09950782997763,476.270684537821,0,11.06,6.22317599486687,41,1659,-0.0602016317545722
"248",248,0.1,"ER",1,1,150,1145,1,150,8,26,15.2666666666667,8,6.54572574372342,0.543100516600189,0.00322898274719113,0.194883774146183,3,0.013147592516861,0.100011555350127,0.0617858801488088,16.1849276499993,0.421489526762586,0.0720357941834452,3,3,2.08331096196868,482.408925973939,2,11.54,6.97033984708727,35,1731,0.0155561398755371
"249",249,0.1,"ER",1,1,150,1150,1,150,7,26,15.3333333333333,7,6.28585389163112,0.551125340586106,0.00323433963539826,0.185778449905482,3,0.0135563282786074,0.103702434007542,0.0615104659432345,16.2573959514932,0.433569669794548,0.0715883668903803,3,3,2.07955257270694,481.687857701437,1,12.1,7.57756313647391,38,1815,-0.0139995003498726
"250",250,0.1,"ER",1,1,150,1163,1,150,6,29,15.5066666666667,6,5.18446227195644,0.542532016721014,0.00323691144528262,0.170386131872015,3,0.0150922283958707,0.10395874916833,0.0602520195768229,16.5969540444196,0.492036881942443,0.0905592841163311,3,3,2.07901565995526,484.446939496053,1,12.5,7.43720919007343,45,1875,0.0225510412981773
"251",1,0.2,"ER",1,1,150,2221,1,150,19,45,29.6133333333333,19,17.1800019027158,0.689368422348606,0.00372386390422687,0.101354979817918,3,0.00730314140480792,0.199348803081721,0.0328460723130768,30.4450404440556,0.339103689785348,0.103266219239374,2.21333333333333,2,1.80295302013423,644.264768204945,30,86.94,30.0264380149523,182,13041,-0.0333321881989107
"252",2,0.2,"ER",1,1,150,2182,1,150,16,42,29.0933333333333,16,14.8407428727295,0.67321199850831,0.00371338713307166,0.122793483219509,3,0.00737780010402703,0.195553862998048,0.0334600898637497,29.8863512940947,0.299663982557271,0.0866219239373602,2.34,2,1.80805369127517,636.959953211226,21,82.16,27.2249096361767,159,12324,-0.0200057242432627
"253",3,0.2,"ER",1,1,150,2189,1,150,17,42,29.1866666666667,17,15.4538856203206,0.686025937373818,0.00371508001331598,0.109420602743774,3,0.0059689344989151,0.199956057063042,0.0331703771445913,30.1473810695896,0.317228082689338,0.0859955257270694,2.30666666666667,2,1.80733780760626,641.432717787018,20,84.94,31.5069460755357,167,12741,0.0158718279654436
"254",4,0.2,"ER",1,1,150,2183,1,150,18,45,29.1066666666667,18,16.538832885262,0.682185038906457,0.00371632497835547,0.118491407702337,3,0.00728302378476656,0.196279422930904,0.0333679916788359,29.9688398877857,0.363932351413929,0.106666666666667,2.22,2,1.80662192393736,638.765792470257,25,82.72,29.2191717883995,192,12408,-0.0120452731919582
"255",5,0.2,"ER",1,1,150,2190,1,150,19,44,29.2,19,16.2048521821459,0.694279836541127,0.00371824861744916,0.11324200913242,3,0.00668124552802776,0.197632599449587,0.0330903516724127,30.2202892825009,0.354720612620928,0.0993288590604027,2.16,2,1.80581655480984,640.266333760757,29,84.26,32.0200084259407,194,12639,-0.00462465284817154
"256",6,0.2,"ER",1,1,150,2192,1,150,17,47,29.2266666666667,17,14.9481526266403,0.686530657309697,0.00371537185585899,0.109986984022857,3,0.00837321946144259,0.193215246917444,0.0331414091925021,30.1737320278535,0.393511399796758,0.119284116331096,2.26666666666667,2,1.80724832214765,639.50010320101,24,82.32,31.5050480667984,225,12348,-0.00432157543529302
"257",7,0.2,"ER",1,1,150,2199,1,150,17,43,29.32,17,15.6314068315801,0.693420081707415,0.00371860200435297,0.107668002384812,3,0.00747654419434784,0.194368699066644,0.0331443318645422,30.1710713037423,0.299909422110014,0.0918120805369128,2.26,2,1.805548098434,642.303028955637,26,83.16,28.2999466406877,160,12474,-0.0429587664299863
"258",8,0.2,"ER",1,1,150,2188,1,150,15,42,29.1733333333333,15,13.9837032505706,0.677430180213478,0.00371451267032738,0.123015496692947,3,0.0051571869687071,0.202913046196162,0.0330062295044823,30.2973109928899,0.337424832664218,0.0860850111856823,2.30666666666667,2,1.80778523489933,639.403897530318,14,86.56,34.5038622485529,182,12984,0.0206784253542019
"259",9,0.2,"ER",1,1,150,2188,1,150,19,41,29.1733333333333,19,16.5344263727209,0.687039973230195,0.00371727533368994,0.0990657867911727,3,0.0058118350108792,0.195223342711725,0.0334386740977578,29.9054919784351,0.283317677227684,0.0793736017897092,2.2,2,1.80608501118568,641.20598444136,29,82.34,26.554952520306,152,12351,-0.0394285288176167
"260",10,0.2,"ER",1,1,150,2198,1,150,15,43,29.3066666666667,15,13.9445799207723,0.689165629698503,0.00371787391418296,0.115367928988302,3,0.00628813483875732,0.199558505759634,0.0330136305702566,30.290518877404,0.335346505446933,0.0919015659955257,2.26,2,1.80599552572707,638.755639417817,31,85.58,32.1129027571463,176,12837,-0.0019018483740754
"261",11,0.2,"ER",1,1,150,2197,1,150,16,40,29.2933333333333,16,14.9941445151596,0.680053110767509,0.00371889126082094,0.120992771829173,3,0.00553303814075043,0.196532245410325,0.0333326609715942,30.0006051377714,0.290126616774592,0.0718568232662192,2.20666666666667,2,1.80527964205817,641.851287671803,25,83.5,27.5280820620221,159,12525,-0.04109191930191
"262",12,0.2,"ER",1,1,150,2220,1,150,16,43,29.6,16,14.9291231572953,0.684747697776205,0.00372078085167781,0.114593275708141,3,0.00588048464323943,0.195800122624157,0.0329002201472551,30.3949333932779,0.31356303029657,0.0899328859060403,2.29333333333333,2,1.80447427293065,642.619880388862,18,85.16,29.2717148214894,181,12774,-0.0149254911655447
"263",13,0.2,"ER",1,1,150,2219,1,150,20,45,29.5866666666667,20,17.3992375301929,0.691648124379608,0.00372421970441935,0.11171910175568,3,0.00743398678977445,0.198300022972663,0.0328766399937215,30.4167335892892,0.341974308538178,0.1034451901566,2.17333333333333,2,1.802774049217,642.794490466184,29,86.32,30.8756588387168,189,12948,-0.0369487560547584
"264",14,0.2,"ER",1,1,150,2215,1,150,18,43,29.5333333333333,18,16.2650731149263,0.691784108158092,0.0037226713807397,0.123051837206814,3,0.00525025125633176,0.199981581249712,0.0328657331093211,30.4268277440733,0.340919505049755,0.0903803131991051,2.20666666666667,2,1.80357941834452,644.724610521642,31,86.86,30.4006865870895,193,13029,-0.00987198383679419
"265",15,0.2,"ER",1,1,150,2229,1,150,13,41,29.72,13,12.2872716747772,0.668859198508104,0.00372384617260821,0.115333361108646,3,0.00488876468976885,0.202992194930479,0.0325421303974344,30.7293956414986,0.294917608616871,0.0757046979865772,2.28666666666667,2,1.80313199105145,642.363814490017,24,89.64,32.3000363621047,194,13446,-0.0138608456993663
"266",16,0.2,"ER",1,1,150,2219,1,150,19,41,29.5866666666667,19,17.3701964965376,0.691936626527789,0.00372296242840443,0.109169020631967,3,0.0061773521786174,0.196308414099636,0.0330979020209897,30.2133953797383,0.285233777395408,0.0765995525727069,2.2,2,1.80322147651007,644.971168474204,30,84.8,25.8080160274897,161,12720,-0.00624225766307977
"267",17,0.2,"ER",1,1,150,2236,1,150,20,41,29.8133333333333,20,17.4088327665528,0.673847401049777,0.00372713997604733,0.121103863114877,3,0.00456887312696481,0.204250867910798,0.0327576174698588,30.5272506744463,0.314630007635848,0.0750782997762864,2.18666666666667,2,1.80125279642058,646.875526759673,34,89.82,28.3312311366471,180,13473,0.014586770863374
"268",18,0.2,"ER",1,1,150,2233,1,150,17,42,29.7733333333333,17,15.6601314285932,0.682544366650791,0.0037247055593772,0.111194216781258,3,0.00662536872718,0.200514138817481,0.0326400996845421,30.6371613342096,0.301096858290076,0.0820581655480984,2.24666666666667,2,1.80259507829978,644.833616349578,29,88.4,29.1052245131305,179,13260,-0.0015082343590617
"269",19,0.2,"ER",1,1,150,2232,1,150,14,43,29.76,14,13.2299001639236,0.698360551663617,0.00372340315458275,0.102683274238512,3,0.00541771713979424,0.200213923078082,0.032516578068972,30.7535435579619,0.324594322754415,0.0888590604026846,2.27333333333333,2,1.80340044742729,644.005470345373,19,88.6,32.3736573663707,188,13290,-0.0122063156107216
