"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"79",0.15,"Spatial_noncomm","1","1",50,363,1,50,8,25,14.52,8,6.44374307702725,0.608439827157848,0.0119500191762931,0.153253041307136,3,0.0286551306522926,0.322327923894796,0.0631355655678264,15.8389331117293,0.433402829790121,0.213877551020408,2.3,2,1.7134693877551,145.264088178066,6,34.56,22.2547036990991,91,1728,0.0141763545158451
"80",0.15,"Spatial_noncomm","1","1",50,374,1,50,9,24,14.96,9,6.94174497600162,0.607274998743147,0.0120194979835659,0.129282364379879,3,0.0216507387740122,0.338133333333333,0.0616916711172613,16.2096435692143,0.449556556701302,0.184489795918367,2.26,2,1.70285714285714,147.168698026494,8,38.04,24.7179683466031,113,1902,0.0992621383323776
"81",0.15,"Spatial_noncomm","1","1",50,373,1,50,8,25,14.92,8,6.94280275350727,0.627823459721814,0.0120210699653923,0.131112133343875,3,0.0209981586206882,0.32954141485958,0.0618317010265347,16.1729336796162,0.444954465582997,0.205714285714286,2.3,2,1.70285714285714,146.276256835503,4,37.08,23.2842593761081,106,1854,0.0199229790736964
"82",0.15,"Spatial_noncomm","1","1",50,371,1,50,9,24,14.84,9,6.86108245803259,0.597856897208769,0.011997098318439,0.139017443930224,3,0.0242177782409933,0.321737563085797,0.0622702374359279,16.0590362455087,0.396912110206303,0.186938775510204,2.3,2,1.70612244897959,146.262662584564,9,35.7,22.2886902774863,91,1785,0.050120454338639
"83",0.15,"Spatial_noncomm","1","1",50,377,1,50,9,26,15.08,9,6.60345635144104,0.600678778928864,0.0120034448883026,0.13682992211301,3,0.0237290623907753,0.347395833333333,0.0609785447548186,16.399210640739,0.466130533076411,0.222857142857143,2.46,2,1.70612244897959,147.848448081283,9,40.02,25.88316764515,124,2001,0.0499671617206364
"84",0.15,"Spatial_noncomm","1","1",50,375,1,50,8,25,15,8,6.81093800077798,0.59051544102711,0.0120096345357102,0.135676444444444,3,0.0217491003123022,0.342767295597484,0.0611335837833943,16.3576210997731,0.442552697335823,0.204081632653061,2.36,2,1.70530612244898,147.001019297658,8,39.24,25.2510335209779,109,1962,0.0347975631997405
"85",0.15,"Spatial_noncomm","1","1",50,379,1,50,9,24,15.16,9,7.43272667082742,0.639322654706409,0.0120611200608907,0.132336867607438,3,0.0194931251803618,0.338617956229536,0.0607740732853174,16.4543850023887,0.41173346175869,0.180408163265306,2.26,2,1.69714285714286,147.971945698928,5,39.3,26.088741805223,102,1965,0.0663584734100369
"86",0.15,"Spatial_noncomm","1","1",50,373,1,50,8,26,14.92,8,6.72806391201305,0.594220637074463,0.0119944364585698,0.137638450646522,3,0.0300918244405869,0.328416562999822,0.0616929868731722,16.2092978583739,0.44042723316602,0.226122448979592,2.34,2,1.7069387755102,145.259132324697,4,36.96,23.2641968944311,96,1848,0.0593844617467972
"87",0.15,"Spatial_noncomm","1","1",50,364,1,50,8,25,14.56,8,6.36967432234913,0.586518338706666,0.0119165112474292,0.106508875739645,3,0.0324960209568185,0.307416493678052,0.0639860347296866,15.6284102339607,0.424555266293048,0.213061224489796,2.4,2,1.71755102040816,146.023549130028,4,32.58,19.661513218489,88,1629,0.0280933583238217
"88",0.15,"Spatial_noncomm","1","1",50,372,1,50,9,26,14.88,9,6.4363572537082,0.606387438545311,0.0119841349578297,0.113755925540525,3,0.024463257353833,0.333215422709586,0.061519986701911,16.2548799765741,0.470322681842267,0.226938775510204,2.38,2,1.70938775510204,146.155800784262,9,37.68,24.450232668648,116,1884,-0.00123210617920407
"89",0.15,"Spatial_noncomm","1","1",50,374,1,50,8,26,14.96,8,6.65841554995293,0.609037625991983,0.0120004207707213,0.116277989076039,3,0.0324692927374676,0.339000515198351,0.060279123485802,16.5894913889306,0.424212291078877,0.22530612244898,2.34,2,1.70857142857143,143.432057942349,7,39.48,28.3255419459295,108,1974,-0.0280853249099561
"90",0.15,"Spatial_noncomm","1","1",50,375,1,50,8,25,15,8,7.05755396828192,0.608135110444802,0.0120395055197634,0.126439111111111,3,0.0254818326760649,0.324552160168599,0.0616704414548159,16.2152236372861,0.417133452955951,0.204081632653061,2.2,2,1.70040816326531,147.680453570331,6,36.96,22.3496883966773,97,1848,-0.0233799156143089
"91",0.15,"Spatial_noncomm","1","1",50,381,1,50,8,24,15.24,8,6.86985445608629,0.622244327071371,0.0120481751817945,0.115929898526464,3,0.0222748484717833,0.352048558421851,0.0603258017173764,16.5766549557842,0.378753588870856,0.178775510204082,2.34,2,1.70040816326531,148.056644485384,11,41.76,24.4861976948448,96,2088,-0.0326887263602368
"92",0.15,"Spatial_noncomm","1","1",50,377,1,50,8,26,15.08,8,7.00989371631438,0.634902498330956,0.0120403073658035,0.130465985126188,3,0.0305008363553009,0.344928032899246,0.0604819377278065,16.5338618035092,0.427782499834747,0.222857142857143,2.34,2,1.70122448979592,147.759863380975,10,40.26,26.7305603596868,105,2013,0.00392905749371317
"93",0.15,"Spatial_noncomm","1","1",50,377,1,50,8,26,15.08,8,6.38551697441667,0.613218594735676,0.0120137655407254,0.12261044544041,3,0.0285075033596,0.355743243243243,0.0594559109709757,16.8191855724516,0.435604904747677,0.222857142857143,2.36,2,1.7069387755102,144.181108210479,4,42.12,30.5478146451074,114,2106,0.04576637371354
"94",0.15,"Spatial_noncomm","1","1",50,372,1,50,8,27,14.88,8,6.5477487062138,0.604336287653521,0.0120012181874753,0.135843016533703,3,0.0370299221604694,0.353771120013935,0.0605794274971209,16.507254051675,0.458790435980171,0.24734693877551,2.36,2,1.70775510204082,144.216674789463,9,40.62,28.5062757143412,116,2031,-0.000488359731221143
"95",0.15,"Spatial_noncomm","1","1",50,374,1,50,7,26,14.96,7,6.01796627109324,0.55393062993721,0.0120104517837364,0.130072349795533,3,0.0334998620400122,0.361997226074896,0.0606074609046383,16.4996187775203,0.440047608715465,0.22530612244898,2.32,2,1.70612244897959,147.319747189533,7,41.76,27.1988595199077,110,2088,0.0117706844403208
"96",0.15,"Spatial_noncomm","1","1",50,374,1,50,8,25,14.96,8,6.4541377430362,0.612926504226201,0.0120188373946075,0.150833595470274,3,0.0227140105225323,0.340885325897525,0.0607742797038802,16.4543291154161,0.444425416203499,0.204897959183673,2.28,2,1.70448979591837,146.287853039468,6,39.12,27.0386269425571,110,1956,0.0317989273084565
"97",0.15,"Spatial_noncomm","1","1",50,366,1,50,9,24,14.64,9,6.73910383364732,0.613467517130888,0.0119660947608915,0.139489832482308,3,0.0203356668411908,0.342248908296943,0.0621112315215211,16.1001476786611,0.409276431144323,0.191020408163265,2.28,2,1.71183673469388,144.980180330158,8,37.62,24.7649274711852,95,1881,0.00543023080197253
"98",0.15,"Spatial_noncomm","1","1",50,365,1,50,7,22,14.6,7,6.04392204440115,0.59009652802783,0.0119373219820851,0.133364608744605,3,0.0268459212620678,0.342037513791835,0.0624856568180023,16.0036726974421,0.41259113385042,0.151020408163265,2.36,2,1.71591836734694,143.512479744061,5,37.2,24.324339032906,98,1860,0.0181318295061076
"99",0.15,"Spatial_noncomm","1","1",50,364,1,50,8,23,14.56,8,6.65856367017321,0.589662570540472,0.011902936429124,0.121260264460814,3,0.0193257919792182,0.332645403377111,0.0634896368113212,15.7506019914999,0.409982709302623,0.172244897959184,2.46,2,1.72,145.063618924968,8,35.46,20.7287732588382,85,1773,0.0510671303825666
"100",0.15,"Spatial_noncomm","1","1",50,372,1,50,9,24,14.88,9,7.05439254002426,0.607406839219494,0.0120132549331371,0.113228407908429,3,0.0192855677346049,0.335660580021482,0.061711454069617,16.2044472144814,0.430414549652213,0.186122448979592,2.26,2,1.70367346938776,146.160109458991,4,37.5,25.4448182447862,103,1875,0.0991106219697204
"101",0.15,"Spatial_noncomm","1","1",50,371,1,50,8,23,14.84,8,6.76795001726462,0.604652807972296,0.0119904233617837,0.154630524335046,3,0.0221147712571006,0.325838621940163,0.0626690288989638,15.9568453120954,0.382914979906866,0.166530612244898,2.26,2,1.7069387755102,146.322332374736,8,35.94,20.4843494265396,85,1797,0.0378952950529055
"102",0.15,"Spatial_noncomm","1","1",50,365,1,50,8,26,14.6,8,7.01059445896452,0.623266649396729,0.0119739963046943,0.133221992869206,3,0.0338432064801023,0.326969416126043,0.0630210836769917,15.8677055622433,0.46285822643232,0.23265306122449,2.24,2,1.70938775510204,146.522910629104,7,35.28,23.7194830793384,112,1764,0.0281322395465221
"103",0.15,"Spatial_noncomm","1","1",50,366,1,50,9,20,14.64,9,6.87487174456975,0.634850202816155,0.0119701368458445,0.140105706351339,3,0.016537938061522,0.289573101624481,0.0644897623195276,15.506337192643,0.32328082852254,0.109387755102041,2.28,2,1.70857142857143,146.631438192731,7,30.66,15.3697423397999,66,1533,-0.00523515194360053
"104",0.15,"Spatial_noncomm","1","1",50,369,1,50,7,24,14.76,7,5.95443659546218,0.601899230478719,0.0119695363892741,0.106550333796021,3,0.0272641922583247,0.336188436830835,0.0613142986080895,16.3094094314253,0.410634214030372,0.188571428571429,2.32,2,1.71183673469388,144.708589717973,5,37.68,26.6369698589255,98,1884,0.0468590769002713
"105",0.15,"Spatial_noncomm","1","1",50,376,1,50,8,24,15.04,8,6.84041254953077,0.599999365655248,0.0120157634994091,0.117275916704391,3,0.0228244508599508,0.334797891036907,0.0614927574134311,16.2620777155389,0.40595298200231,0.182857142857143,2.38,2,1.70367346938776,147.198914144764,8,38.1,24.1992157066366,98,1905,0.066741100184653
"106",0.15,"Spatial_noncomm","1","1",50,369,1,50,9,27,14.76,9,6.69246707574962,0.627054320437508,0.0119735818302024,0.130319988836745,3,0.0309476389523378,0.352160056657224,0.06073302303675,16.4655067374942,0.480616083402349,0.249795918367347,2.34,2,1.71183673469388,145.285264374149,8,39.78,30.957699909287,127,1989,0.0476432591572196
"107",0.15,"Spatial_noncomm","1","1",50,381,1,50,7,27,15.24,7,6.44919219559353,0.604053123399305,0.0120387502329671,0.140812614958563,3,0.0372986170049336,0.361120373457819,0.0595238498999799,16.7999886042374,0.428877377663741,0.24,2.34,2,1.70285714285714,146.481036701502,9,43.32,27.9134522466593,113,2166,-0.0246661849389293
"108",0.15,"Spatial_noncomm","1","1",50,363,1,50,8,25,14.52,8,6.44090386462964,0.574048727012679,0.0119345221738012,0.142567675249869,3,0.0335417328700754,0.343439911797133,0.0622899125551523,16.0539637796824,0.419797357406089,0.213877551020408,2.4,2,1.71673469387755,143.467494406481,10,37.38,25.497410832939,92,1869,-0.0088536075707885
"109",0.15,"Spatial_noncomm","1","1",50,368,1,50,8,24,14.72,8,6.92954592240818,0.633377875903175,0.0119860468681722,0.127901996691871,3,0.0230696732667139,0.320536037667512,0.0624179679293394,16.021027809365,0.398716179754524,0.189387755102041,2.24,2,1.70857142857143,146.52410398898,7,35.4,23.6427492444668,89,1770,-0.0298868988022403
"110",0.15,"Spatial_noncomm","1","1",50,369,1,50,8,26,14.76,8,6.81052514506706,0.635436873152784,0.0120130805505571,0.129923399504998,3,0.038952741251512,0.339833362878922,0.0613423630993221,16.3019477808649,0.454588156468899,0.229387755102041,2.26,2,1.70530612244898,145.340831617995,9,38.34,26.3249784386601,114,1917,-0.0301111805210945
"111",0.15,"Spatial_noncomm","1","1",50,374,1,50,9,24,14.96,9,6.96823598757577,0.656264524688508,0.0120101967908193,0.118923189110355,3,0.0201988170980512,0.309941520467836,0.06193998475424,16.1446600926318,0.402328176140661,0.184489795918367,2.34,2,1.70448979591837,147.455065218726,7,34.98,21.6318831206841,93,1749,0.0119690387293482
"112",0.15,"Spatial_noncomm","1","1",50,378,1,50,9,31,15.12,9,6.91928735181244,0.612771334612421,0.0120375553997305,0.132681055961479,3,0.0449172193182573,0.337991718426501,0.0609742002045105,16.4003791217589,0.52851162252965,0.324081632653061,2.32,2,1.70122448979592,145.825997934513,4,39.18,25.7291147717673,154,1959,0.0248628884826309
"113",0.15,"Spatial_noncomm","1","1",50,378,1,50,8,24,15.12,8,6.75624078869456,0.581636079875188,0.012037183525412,0.119415049970606,3,0.0237747282565367,0.349354005167959,0.0607280001830009,16.4668686106335,0.414297651035147,0.181224489795918,2.32,2,1.70122448979592,145.22728917596,6,40.56,25.4222785150733,110,2028,0.0421899549734791
"114",0.15,"Spatial_noncomm","1","1",50,373,1,50,7,27,14.92,7,6.31343005547288,0.602955290764944,0.0120262126749183,0.157080838646149,3,0.0391593435729612,0.346376557290753,0.0611490689480165,16.3534787561543,0.452450638722086,0.246530612244898,2.28,2,1.70285714285714,145.885512939684,8,39.48,26.6873355273812,112,1974,-0.0115692618611746
"115",0.15,"Spatial_noncomm","1","1",50,373,1,50,7,25,14.92,7,6.16659945378257,0.606786133394195,0.0120064408288751,0.126123956903306,3,0.0238292996430635,0.343976009878285,0.0612457699686322,16.3276582286771,0.461839903455999,0.205714285714286,2.22,2,1.70612244897959,146.804559713156,4,39,26.4767899897866,120,1950,0.0500566261652415
"116",0.15,"Spatial_noncomm","1","1",50,380,1,50,9,27,15.2,9,7.09393122895505,0.633224805409199,0.0120760075580509,0.116385041551247,3,0.0348871051703205,0.34958802757693,0.0598863625370817,16.6982925266299,0.443848409888671,0.240816326530612,2.24,2,1.69632653061224,146.942716531505,6,41.58,28.3628745556797,113,2079,-0.00817214673689676
"117",0.15,"Spatial_noncomm","1","1",50,377,1,50,9,25,15.08,9,7.23663557335046,0.620229467348039,0.0120445499589082,0.144910609375989,3,0.0254454838742636,0.337454292181787,0.061194250984596,16.3414043625066,0.410104654650814,0.202448979591837,2.28,2,1.69959183673469,146.587738227506,10,38.76,25.2688079074028,99,1938,0.0372212137884271
"118",0.15,"Spatial_noncomm","1","1",50,373,1,50,8,25,14.92,8,6.67014932422209,0.575634949233967,0.0120102684243194,0.16393419057134,3,0.0241976126176017,0.352753108348135,0.0617314849592859,16.1991891278743,0.432809810349248,0.205714285714286,2.32,2,1.70448979591837,146.065217273118,7,39.72,25.0884476219959,114,1986,0.0183138370635426
"119",0.15,"Spatial_noncomm","1","1",50,371,1,50,9,26,14.84,9,6.72535592714799,0.610950506350493,0.0119876983963366,0.121126699166673,3,0.027295696049712,0.333862433862434,0.0612501066606909,16.3265021812898,0.479599251626758,0.227755102040816,2.34,2,1.70938775510204,144.227552028691,7,37.86,26.2289838125066,126,1893,-0.00206846418186682
"120",0.15,"Spatial_noncomm","1","1",50,382,1,50,8,26,15.28,8,7.00878258629025,0.639557336187609,0.0120998164019714,0.117948384090348,3,0.0321159981884528,0.354844061048441,0.0592550672740857,16.8761938177283,0.431137527426462,0.218775510204082,2.24,2,1.6930612244898,147.175250048523,6,42.78,30.5736247542264,116,2139,0.0150592595665831
"121",0.15,"Spatial_noncomm","1","1",50,380,1,50,9,26,15.2,9,6.81935095634876,0.619222939255401,0.0120817833910514,0.119272853185596,3,0.037572465918294,0.345096708517136,0.0604419817503912,16.5447917331653,0.39146025420868,0.220408163265306,2.2,2,1.69469387755102,148.862419406979,6,40.68,25.9924949921774,97,2034,-0.0436636455350594
"122",0.15,"Spatial_noncomm","1","1",50,369,1,50,8,24,14.76,8,6.81624514869306,0.632250714672767,0.0119661516546566,0.128241566968515,3,0.0302165019821143,0.333696837513631,0.0626507991342101,15.9614883420371,0.385096533623006,0.188571428571429,2.38,2,1.71102040816327,146.812713160849,6,36.72,21.8641818730908,86,1836,-0.00592447178347885
"123",0.15,"Spatial_noncomm","1","1",50,377,1,50,9,26,15.08,9,7.21343597736392,0.608880216716623,0.0120408883399477,0.150078449858931,3,0.0243680081377916,0.345893384268102,0.0611535364540431,16.3522840703007,0.451747444872115,0.222857142857143,2.3,2,1.70040816326531,148.477891088116,7,39.84,26.0708297387196,115,1992,0.0120859405380557
"124",0.15,"Spatial_noncomm","1","1",50,373,1,50,8,26,14.92,8,6.75219385497897,0.629122148033496,0.0120152344884022,0.141915057249028,3,0.0320052145686286,0.340743313650573,0.0607783398748803,16.4532299180699,0.424192134411261,0.226122448979592,2.36,2,1.70530612244898,146.20058803429,7,39.24,27.5047750956307,109,1962,-0.0430859494313243
"125",0.15,"Spatial_noncomm","1","1",50,374,1,50,8,27,14.96,8,7.07074610489459,0.617488468115444,0.0120253529042177,0.134390460121822,3,0.042138835670257,0.344450234497134,0.0610264081273045,16.3863486429341,0.428186133562824,0.245714285714286,2.26,2,1.70367346938776,146.523103845731,7,39.66,25.6607458494686,103,1983,-0.0492098420293522
"126",0.15,"Spatial_noncomm","1","1",50,376,1,50,8,27,15.04,8,6.2011056471937,0.564191483595357,0.0120042893253614,0.129021191715708,3,0.029389137845231,0.3503800967519,0.0605541115746842,16.5141552570985,0.472867710579973,0.244081632653061,2.32,2,1.7069387755102,145.798039269589,10,40.56,26.5554176032243,118,2028,0.0406408849431892
"127",0.15,"Spatial_noncomm","1","1",50,368,1,50,8,23,14.72,8,6.61291153453733,0.604775409837964,0.0119568452699548,0.151837931238185,3,0.0278735967809141,0.344412504491556,0.0618596398753536,16.1656291891609,0.419516273009411,0.168979591836735,2.38,2,1.7134693877551,141.939403028215,9,38.34,25.3229024354457,100,1917,-0.0205109751709252
"128",0.15,"Spatial_noncomm","1","1",50,370,1,50,8,26,14.8,8,6.52166202153151,0.591943111287088,0.0120090055121012,0.14182249817385,3,0.0248660107421999,0.354229741763134,0.0613671441138271,16.2953647988758,0.465961954262836,0.228571428571429,2.28,2,1.70530612244898,147.608975196956,9,39.78,27.0277937067209,122,1989,0.038914272505922
"129",0.15,"Spatial_noncomm","1","1",50,367,1,50,9,24,14.68,9,6.63589019954354,0.610389025827434,0.0119880856601104,0.134907082241311,3,0.0233916029643725,0.321095890410959,0.0626144859295505,15.9707451902605,0.412728073578244,0.190204081632653,2.26,2,1.70775510204082,145.388095228984,4,35.16,23.1431746009973,92,1758,0.0121820118287835
"130",0.15,"Spatial_noncomm","1","1",50,372,1,50,9,24,14.88,9,6.97341157987231,0.619043219418741,0.0120019970143888,0.14620909931784,3,0.0294391291869388,0.339149011928076,0.0614673140714699,16.2688091241025,0.441089622765455,0.186122448979592,2.3,2,1.70612244897959,146.788314886942,11,38.1,26.179326631087,107,1905,0.0800286639788492
"131",0.15,"Spatial_noncomm","1","1",50,371,1,50,8,27,14.84,8,6.63271931582744,0.642866947697441,0.0119973545779753,0.089638988382822,3,0.0331746379586757,0.335038814396613,0.0611340032468529,16.357508863964,0.457825293601563,0.248163265306122,2.36,2,1.70775510204082,145.951168443067,8,37.98,27.167274731311,108,1899,-0.00502283685553807
"132",0.15,"Spatial_noncomm","1","1",50,364,1,50,8,24,14.56,8,6.62336005579602,0.60690416963654,0.0119669725094903,0.114886487139234,3,0.0283463087782149,0.328339119312991,0.0624112030360806,16.0227643652677,0.39608237134331,0.19265306122449,2.28,2,1.71183673469388,143.878682426086,8,35.94,23.5955807000258,91,1797,-0.0558176625991822
"133",0.15,"Spatial_noncomm","1","1",50,361,1,50,7,24,14.44,7,5.65838727956368,0.590386654748524,0.0119105215687093,0.113830464775439,3,0.0324225749583175,0.334198331788693,0.0627061542911097,15.9473980074995,0.409363485632038,0.195102040816327,2.38,2,1.72081632653061,143.769111789319,7,36.06,22.965288802798,90,1803,-0.0303976854287214
