"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"79",0.8,"Spatial_noncomm","1","1",50,357,1,50,8,22,14.28,8,6.65862967357306,0.603344090409593,0.0118450373949142,0.120303023170052,3,0.0219311216439315,0.30684500393391,0.0653913837988561,15.2925346109206,0.379364407808023,0.157551020408163,2.48,2,1.72816326530612,144.605828775684,10,31.2,17.6542762351719,76,1560,0.0176449247224866
"80",0.8,"Spatial_noncomm","1","1",50,370,1,50,9,25,14.8,9,6.80352567576825,0.620158453377512,0.0120160982080457,0.150438276113952,3,0.0287193483016224,0.33902263744161,0.0618627019963862,16.164829012131,0.432294240777555,0.208163265306122,2.2,2,1.70367346938776,146.293533247254,6,37.74,24.774748500546,100,1887,0.0334557828846359
"81",0.8,"Spatial_noncomm","1","1",50,374,1,50,9,24,14.96,9,7.25836453524702,0.598751970078768,0.0120047863230955,0.13633861420115,3,0.0214481702020522,0.327726628895184,0.0616244501893567,16.2273253055767,0.410214157654881,0.184489795918367,2.34,2,1.70530612244898,144.412564830283,10,37.02,24.335654534708,96,1851,0.0579103942738339
"82",0.8,"Spatial_noncomm","1","1",50,366,1,50,9,22,14.64,9,7.28644500851165,0.62871653435045,0.0119774398118981,0.116329242437815,3,0.0185383942567929,0.300224887556222,0.0639494845815533,15.6373426078943,0.358829411546156,0.150204081632653,2.28,2,1.70775510204082,147.002966185611,5,32.04,18.4091370392697,73,1602,-0.0157818790250584
"83",0.8,"Spatial_noncomm","1","1",50,377,1,50,8,27,15.08,8,6.63944741952073,0.585194635732324,0.0120344394665917,0.122072202013664,3,0.0411000119114552,0.360488798370672,0.0599517897366839,16.6800691754513,0.445453319613602,0.243265306122449,2.38,2,1.70285714285714,145.452014539132,7,42.48,28.7439363614488,115,2124,-0.00769679686432922
"84",0.8,"Spatial_noncomm","1","1",50,371,1,50,8,26,14.84,8,7.11002209721891,0.636274138044597,0.0119488175328593,0.1305933551776,3,0.0285759464648799,0.340508806262231,0.0616747258507009,16.2140972044327,0.447668470470472,0.227755102040816,2.44,2,1.71510204081633,146.657415181398,11,38.28,25.9159079662335,113,1914,0.00796773823219791
"85",0.8,"Spatial_noncomm","1","1",50,381,1,50,9,28,15.24,9,7.37382544716211,0.659865023949066,0.0120920392493043,0.132229042235862,3,0.0282211940311357,0.353266331658291,0.0596213013181886,16.7725289098132,0.488186130100547,0.260408163265306,2.2,2,1.69387755102041,149.18320483279,10,42.18,29.6570121109147,136,2109,0.0176930838918123
"86",0.8,"Spatial_noncomm","1","1",50,365,1,50,7,24,14.6,7,6.22349777519928,0.60309869965998,0.0119536538710284,0.165967348470632,3,0.0264285325568168,0.326062429484769,0.063922194072881,15.6440187090551,0.417699872948935,0.191836734693878,2.3,2,1.71183673469388,146.335952310719,3,34.68,20.4005202014506,89,1734,0.0229122352245644
"87",0.8,"Spatial_noncomm","1","1",50,366,1,50,8,26,14.64,8,6.58028025622316,0.609306507361604,0.0119773918796462,0.135585565409537,3,0.0326378753951674,0.336901306240929,0.0623688864144893,16.0336356393191,0.432117368973608,0.231836734693878,2.3,2,1.71020408163265,146.158208141365,7,37.14,23.5424150443927,98,1857,-0.0486738926675824
"88",0.8,"Spatial_noncomm","1","1",50,373,1,50,8,26,14.92,8,6.9382920239384,0.616895292125581,0.0120203061349454,0.130389782144628,3,0.031025883062078,0.322614654717976,0.0614059840041235,16.2850578199813,0.423962998243898,0.226122448979592,2.32,2,1.70367346938776,146.415742236152,7,36.72,23.7839252866472,98,1836,-0.021847497447836
"89",0.8,"Spatial_noncomm","1","1",50,382,1,50,8,27,15.28,8,6.98190357118864,0.645526490270931,0.0121056392005878,0.0762348893944793,3,0.0416962775582506,0.334113712374582,0.0599631895123869,16.6768980791695,0.40715886137503,0.239183673469388,2.16,2,1.69142857142857,147.024068070044,8,39.96,25.8724974142231,98,1998,-0.0225446747125495
"90",0.8,"Spatial_noncomm","1","1",50,373,1,50,8,26,14.92,8,6.80294280774582,0.62301514684005,0.0120325193511143,0.146148538406802,3,0.0244080400808909,0.336987778576564,0.0623290718497792,16.0438776051427,0.46585141287124,0.226122448979592,2.18,2,1.70040816326531,147.605851985764,7,37.5,23.2029642722737,112,1875,0.0722448857367281
"91",0.8,"Spatial_noncomm","1","1",50,373,1,50,8,26,14.92,8,6.74923241123855,0.626440038022389,0.0120089626066474,0.100104938582179,3,0.0277412442615748,0.34311157674175,0.0611264110036923,16.3595405583291,0.452433655964022,0.226122448979592,2.36,2,1.70612244897959,145.886970319162,8,39.3,25.8593132475063,112,1965,-0.0407722514105976
"92",0.8,"Spatial_noncomm","1","1",50,375,1,50,9,25,15,9,6.86090437350153,0.600934459722867,0.0120401592203163,0.107281777777778,3,0.0267530556979245,0.338868707836015,0.0608344747074894,16.4380477485554,0.414148806248919,0.204081632653061,2.26,2,1.70122448979592,147.569492445715,9,39.18,25.1961205306674,101,1959,-0.0236708231972507
"93",0.8,"Spatial_noncomm","1","1",50,380,1,50,9,26,15.2,9,6.87979017785665,0.612856088801829,0.0120564130859681,0.132731994459834,3,0.0231187378086441,0.3488016318205,0.0602151063326185,16.6071283587238,0.455962307549555,0.220408163265306,2.22,2,1.69877551020408,148.042175606596,9,41.04,27.6264883244841,121,2052,0.0343026689386537
"94",0.8,"Spatial_noncomm","1","1",50,378,1,50,8,24,15.12,8,6.76878639583784,0.622789905292355,0.0120593495912569,0.0981880406483581,3,0.0248682060268432,0.353631569994897,0.059812956139612,16.7187857705253,0.442159309794444,0.181224489795918,2.24,2,1.69877551020408,145.796764199948,7,41.58,30.192640000571,117,2079,0.0543372767528547
"95",0.8,"Spatial_noncomm","1","1",50,375,1,50,7,23,15,7,6.16763788887038,0.633956145885167,0.0119990118189822,0.126780444444444,3,0.0243601013710242,0.345856922285126,0.0605371938738697,16.5187702965472,0.36909240027419,0.163265306122449,2.36,2,1.70857142857143,146.527695708392,5,40.32,25.2121124113966,89,2016,-0.0585982692058403
"96",0.8,"Spatial_noncomm","1","1",50,367,1,50,7,31,14.68,7,5.70648870269594,0.625865787080805,0.011957068516003,0.11413701193119,3,0.0601079261693407,0.337265415549598,0.061524505552647,16.2536860884529,0.524542494475329,0.333061224489796,2.42,2,1.71428571428571,144.918422660464,8,37.74,26.6747683271312,143,1887,-0.0424250080222792
"97",0.8,"Spatial_noncomm","1","1",50,362,1,50,8,23,14.48,8,6.59136617953938,0.592442770058948,0.011954178483628,0.144073746222643,3,0.0218626848934947,0.311481621826449,0.0639323410368295,15.6415357827102,0.401841182660795,0.173877551020408,2.3,2,1.71183673469388,145.37028829665,4,32.88,20.9193202371318,84,1644,-0.00707683907883299
"98",0.8,"Spatial_noncomm","1","1",50,362,1,50,7,25,14.48,7,5.97418096973263,0.585568364075906,0.0119252458484704,0.111500717316321,3,0.0277662466472729,0.324699352451434,0.0622105046257515,16.0744556890487,0.452201277542625,0.21469387755102,2.36,2,1.71836734693878,143.862388259401,4,35.1,26.184782930986,100,1755,0.0367301818219392
"99",0.8,"Spatial_noncomm","1","1",50,372,1,50,9,25,14.88,9,6.70778141754383,0.586273783275569,0.0119991291506734,0.133082581801364,3,0.0245163835161988,0.343783209351753,0.0615544417287007,16.2457813265121,0.421591947919747,0.206530612244898,2.28,2,1.7069387755102,146.301340524032,9,38.82,25.6480814415553,100,1941,0.0119598526109447
"100",0.8,"Spatial_noncomm","1","1",50,374,1,50,9,23,14.96,9,7.0787765163774,0.632948534858085,0.0120296891974749,0.11244244902628,3,0.0241382630394997,0.340070298769772,0.0613430761674035,16.3017582827283,0.402038592525847,0.164081632653061,2.24,2,1.70204081632653,145.579741525638,10,38.7,24.7520355790412,93,1935,0.0345351208295352
"101",0.8,"Spatial_noncomm","1","1",50,370,1,50,8,24,14.8,8,6.42267045059275,0.605281705511459,0.0119565920290387,0.0982505478451424,3,0.0218354812671735,0.326075122482308,0.062429150975962,16.0181579337038,0.434452917425624,0.187755102040816,2.4,2,1.71265306122449,145.179488875123,5,35.94,23.6241056412076,109,1797,0.072249429132327
"102",0.8,"Spatial_noncomm","1","1",50,363,1,50,7,24,14.52,7,6.30670651569805,0.590011006894975,0.0119263194184102,0.138716238265449,3,0.022353602461372,0.333456835865135,0.0626894836499376,15.9516388041106,0.442837216684962,0.193469387755102,2.48,2,1.71755102040816,144.294302161565,4,36,24.74853118709,102,1800,0.0175730781464209
"103",0.8,"Spatial_noncomm","1","1",50,380,1,50,9,26,15.2,9,7.32501644033666,0.598622131946774,0.0120716814082714,0.149920360110803,3,0.0236178610944334,0.350067842605156,0.0604476733144721,16.5432339272616,0.442022589633202,0.220408163265306,2.24,2,1.69632653061224,146.001044217279,8,41.28,25.8093797219665,113,2064,-0.0240041465794673
"104",0.8,"Spatial_noncomm","1","1",50,369,1,50,8,26,14.76,8,6.42321534876678,0.609436821006753,0.0119852554987243,0.128142419635578,3,0.0396033893976521,0.334941050375134,0.0614819161151906,16.2649452584795,0.435054252063178,0.229387755102041,2.32,2,1.70938775510204,145.217343607077,8,37.5,26.6743398824276,107,1875,0.0110858631763924
"105",0.8,"Spatial_noncomm","1","1",50,375,1,50,8,23,15,8,6.33681028305009,0.617284891534822,0.0120188602786125,0.115303111111111,3,0.0194764161546649,0.336370007007708,0.0610073709526692,16.3914619558974,0.430061405283921,0.163265306122449,2.34,2,1.70367346938776,145.225261223602,6,38.4,25.4470238025621,106,1920,0.0761597121082762
"106",0.8,"Spatial_noncomm","1","1",50,370,1,50,8,27,14.8,8,6.62773110316869,0.625866415773564,0.0120210056219511,0.115105916727538,3,0.0340794803355976,0.338313767342583,0.0613244316992271,16.3067145066198,0.473421543136192,0.248979591836735,2.22,2,1.70367346938776,146.847107879485,9,38.04,26.6863566762693,124,1902,0.0196623054358954
"107",0.8,"Spatial_noncomm","1","1",50,378,1,50,8,26,15.12,8,6.63056206290927,0.634675695585333,0.0120503875880974,0.137272192827748,3,0.0265690761545058,0.358800609859394,0.0596980266449282,16.750972455887,0.456178689404555,0.222040816326531,2.3,2,1.70040816326531,147.194722609114,4,42.36,30.4300871520545,122,2118,0.049378947945836
"108",0.8,"Spatial_noncomm","1","1",50,359,1,50,8,25,14.36,8,6.50771862857982,0.603340847070775,0.011932405221885,0.123164004003693,3,0.0316100058088093,0.325404376784015,0.0639312736416624,15.6417969334546,0.441578552398665,0.217142857142857,2.28,2,1.71591836734694,144.879890382879,9,34.2,21.540659228538,94,1710,-0.0456293178931054
"109",0.8,"Spatial_noncomm","1","1",50,368,1,50,8,27,14.72,8,6.71121556770071,0.625608710145447,0.01198385869788,0.155987860349716,3,0.0351822226022756,0.34145473946292,0.0615917963763059,16.235928465056,0.467882812918192,0.250612244897959,2.28,2,1.71020408163265,146.112244953494,9,38.4,25.123369070835,115,1920,-0.0743182256934997
"110",0.8,"Spatial_noncomm","1","1",50,363,1,50,8,21,14.52,8,6.88659167938691,0.633781602469357,0.0119194329256415,0.142988866880678,3,0.022218906729946,0.310130164119977,0.0635849897996094,15.7269821565049,0.386131420358669,0.132244897959184,2.42,2,1.71755102040816,144.045902448794,7,32.88,21.2762586859972,85,1644,0.0604046755484803
"111",0.8,"Spatial_noncomm","1","1",50,365,1,50,9,24,14.6,9,7.0870812712981,0.624016465778188,0.0119416821002933,0.145648339275661,3,0.0259864128200978,0.303974622130995,0.0636355389032461,15.7144893755113,0.390082417333519,0.191836734693878,2.34,2,1.71428571428571,145.512277702608,10,32.58,18.9984854390973,77,1629,0.00120284692248392
"112",0.8,"Spatial_noncomm","1","1",50,375,1,50,9,31,15,9,7.17492779122734,0.594695355839208,0.0120290976449539,0.147210666666667,3,0.0432580057933095,0.34639175257732,0.0606735384857247,16.4816495783459,0.535098020486435,0.326530612244898,2.32,2,1.70367346938776,144.312244679353,9,40.32,28.1928055665676,159,2016,-0.0519523365936962
"113",0.8,"Spatial_noncomm","1","1",50,376,1,50,8,26,15.04,8,6.83037557426148,0.593178646660365,0.0120319754879401,0.114039865323676,3,0.0341151933860658,0.364282090309488,0.0595075434209756,16.8045921997767,0.464426616498145,0.223673469387755,2.38,2,1.70367346938776,145.111746321221,9,43.08,31.8996129462796,128,2154,0.00264544838286277
"114",0.8,"Spatial_noncomm","1","1",50,371,1,50,8,24,14.84,8,6.91589856402833,0.601871539845275,0.0119594440125057,0.130989312777443,3,0.0277839607546513,0.336881319850985,0.0615623758966967,16.2436875678422,0.400444028010681,0.186938775510204,2.4,2,1.7134693877551,144.873474404795,8,37.98,23.6647417057529,93,1899,0.00358858610121673
"115",0.8,"Spatial_noncomm","1","1",50,378,1,50,8,25,15.12,8,6.61350352210857,0.616705022111545,0.0120609534816426,0.124356121049243,3,0.0239786775507569,0.357864110901934,0.0601490828626458,16.6253574020997,0.425998128008812,0.201632653061224,2.26,2,1.69795918367347,147.836624019006,6,41.82,28.2146943912536,108,2091,0.0896468231259439
"116",0.8,"Spatial_noncomm","1","1",50,381,1,50,9,27,15.24,9,7.21109726230865,0.63760766912948,0.0120918642842503,0.146743960154587,3,0.0273279507616193,0.353239722551176,0.0600843127076817,16.6432793342438,0.478126156360342,0.24,2.16,2,1.6930612244898,146.260979609529,9,41.76,27.9770751633168,132,2088,0.0333968033193848
"117",0.8,"Spatial_noncomm","1","1",50,372,1,50,9,26,14.88,9,6.98574010582608,0.63183882875367,0.0120236463054283,0.141764943924153,3,0.0306287853707223,0.337653115568969,0.0617170311693162,16.2029828890598,0.448399829102814,0.226938775510204,2.22,2,1.70285714285714,147.960969286795,7,38.04,24.8045091358283,108,1902,0.0064207300748808
"118",0.8,"Spatial_noncomm","1","1",50,377,1,50,9,29,15.08,9,6.98463581787281,0.606094426098441,0.0120389685877853,0.136608292466703,3,0.0327551811720928,0.351542305703946,0.0605927268635386,16.5036309102264,0.507844451403651,0.284081632653061,2.32,2,1.70122448979592,146.407532151309,10,40.8,27.5680975041804,144,2040,0.0466143956343363
"119",0.8,"Spatial_noncomm","1","1",50,382,1,50,8,27,15.28,8,6.79321245890006,0.624720442482579,0.0120605131602563,0.112904662701132,3,0.0319366585702286,0.350200400801603,0.059604539104431,16.7772457437836,0.452779706321124,0.239183673469388,2.34,2,1.69877551020408,147.68257020709,5,41.94,28.2917814560905,122,2097,0.0297880942162842
"120",0.8,"Spatial_noncomm","1","1",50,371,1,50,8,30,14.84,8,6.71751052765186,0.614750407710854,0.0119530861039016,0.131294454414019,3,0.0481241404517286,0.353034300791557,0.0608208761943959,16.4417230163504,0.514136797218412,0.309387755102041,2.44,2,1.71510204081633,145.351814876841,5,40.14,29.1029208156157,140,2007,0.0299813158330861
"121",0.8,"Spatial_noncomm","1","1",50,383,1,50,9,26,15.32,9,7.37564583264092,0.629355676239983,0.0121042477221059,0.121389470239759,3,0.0305364323902862,0.348721355031551,0.0596799495410015,16.756046338695,0.447225357104332,0.217959183673469,2.16,2,1.69224489795918,147.152349213447,9,42,27.1142706608418,119,2100,-0.0180340911760721
"122",0.8,"Spatial_noncomm","1","1",50,368,1,50,8,26,14.72,8,7.24290934041357,0.625159181203785,0.0119716122018783,0.120816841918715,3,0.0367340536052547,0.32993445010925,0.0624562658527274,16.0112037815071,0.449651680218956,0.230204081632653,2.34,2,1.71020408163265,146.70277946791,9,36.24,24.610069284829,106,1812,0.0247561300317087
"123",0.8,"Spatial_noncomm","1","1",50,373,1,50,8,24,14.92,8,6.50942803874691,0.609811889535265,0.0120172004231547,0.137038288207347,3,0.0221871873934265,0.334807216130173,0.0617041484026138,16.2063657936755,0.427589723115223,0.18530612244898,2.28,2,1.70367346938776,147.111800002888,8,37.86,23.4677459940408,102,1893,-0.0162902922299602
"124",0.8,"Spatial_noncomm","1","1",50,368,1,50,8,24,14.72,8,6.73926124488847,0.604996244331636,0.0119921349243436,0.137091652882798,3,0.0276139885516206,0.317354478284376,0.0621205125973826,16.0977422462888,0.403335418406915,0.189387755102041,2.24,2,1.70775510204082,146.008732287051,7,35.22,23.0680360177083,84,1761,-0.0327214909501701
"125",0.8,"Spatial_noncomm","1","1",50,375,1,50,8,24,15,8,6.57222633129725,0.614166902644981,0.012016442152564,0.137802666666667,3,0.0240521043112535,0.326825867177968,0.0609983889614814,16.3938755928697,0.430424166560341,0.183673469387755,2.34,2,1.70448979591837,144.610450621435,8,37.5,25.0934986295133,106,1875,0.0280638420435205
"126",0.8,"Spatial_noncomm","1","1",50,371,1,50,8,29,14.84,8,6.90265509302082,0.597244558838474,0.0119982895265967,0.124646725902892,3,0.0384709441624802,0.342434384357936,0.0612044311654185,16.33868628396,0.51081010952978,0.288979591836735,2.34,2,1.70775510204082,146.470376684712,6,38.88,27.9128673422367,141,1944,-0.0145297485444115
"127",0.8,"Spatial_noncomm","1","1",50,372,1,50,7,24,14.88,7,6.48380294776657,0.595598041353902,0.0119974408238072,0.159292259220719,3,0.0220516590463188,0.347525279403938,0.0615308338854932,16.2520144267989,0.417764313449973,0.186122448979592,2.32,2,1.7069387755102,145.290617712695,8,39.18,25.2939373231239,101,1959,0.00674899094527253
"128",0.8,"Spatial_noncomm","1","1",50,365,1,50,8,29,14.6,8,6.61505897479933,0.62229722506184,0.0119724232931614,0.112531431788328,3,0.0422772815256551,0.335274845285766,0.0622886701190203,16.054283998827,0.504256152945983,0.293877551020408,2.32,2,1.71102040816327,147.614999835219,7,36.84,25.1772167822013,130,1842,-0.0366082497701826
"129",0.8,"Spatial_noncomm","1","1",50,365,1,50,8,24,14.6,8,7.03606148466727,0.594986240751866,0.0119708443331914,0.123178832801651,3,0.0269641680508323,0.319054652880355,0.0629422856770257,15.8875704821283,0.401400242274507,0.191836734693878,2.26,2,1.71020408163265,144.2296752231,7,34.56,21.79230345319,84,1728,0.0156092046215299
"130",0.8,"Spatial_noncomm","1","1",50,355,1,50,8,25,14.2,8,6.6016949648103,0.586820382974145,0.0118737631370188,0.160892680023805,3,0.041254049931346,0.329900913153293,0.0642327179129744,15.568389949727,0.493605944806557,0.220408163265306,2.46,2,1.72489795918367,142.125189549706,9,33.96,22.8829853910752,112,1698,0.0150684453738207
"131",0.8,"Spatial_noncomm","1","1",50,369,1,50,8,28,14.76,8,6.84299992556424,0.625582126624202,0.012003284962047,0.154629446023458,3,0.03898879581104,0.33847533632287,0.0615207196504511,16.254686318395,0.482665997784855,0.270204081632653,2.3,2,1.70612244897959,145.666789669931,9,37.74,27.9794458085771,123,1887,0.0507077510058923
"132",0.8,"Spatial_noncomm","1","1",50,357,1,50,9,23,14.28,9,6.91285688448314,0.609948023000465,0.011917347882097,0.152174595328327,3,0.0182453279301713,0.308840864440079,0.0653429410356849,15.3038719125587,0.42939923662816,0.177959183673469,2.28,2,1.71673469387755,145.481774709346,5,31.44,18.1233415849308,87,1572,-0.0144767539221396
"133",0.8,"Spatial_noncomm","1","1",50,361,1,50,8,24,14.44,8,6.42866863517357,0.603860982080354,0.0119098624871464,0.136125413402291,3,0.0215306727009809,0.32529434105583,0.063688404676241,15.701445264385,0.427240811396752,0.195102040816327,2.32,2,1.71918367346939,145.449235633284,6,34.26,21.3997997320402,92,1713,0.0565173171622843
"134",0.8,"Spatial_noncomm","1","1",50,365,1,50,7,27,14.6,7,6.28202250358244,0.618656467725037,0.011934582052783,0.150103208857196,3,0.031007722072113,0.348887293610912,0.0611590822959463,16.3508012622073,0.489656353398335,0.253061224489796,2.38,2,1.71836734693878,144.344267730213,6,38.88,29.1419047463425,126,1944,0.00907291427622556
