"","X","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"1393",143,0.6,"Spatial",1,1,400,48482,1,400,114,386,242.41,114,98.032550995988,0.518142794466706,0.00182387196410914,0.164397899444154,3,0.00364598952124022,0.764005306535622,0.00387056201717883,258.360412664019,0.341945692792314,0.359874686716792,2.1075,2,1.39339598997494,1619.84731816298,6342,23878.155,9557.5488280194,46401,9551262,-0.0401636709840589
"1394",144,0.6,"Spatial",1,1,400,48722,1,400,120,388,243.61,120,99.7105976678743,0.515904473859511,0.00182637583410849,0.177320073122709,3,0.00387369488605586,0.765653668151564,0.00386313578555266,258.857067292275,0.342746758089176,0.36187969924812,2.12,2,1.3903634085213,1603.4443226196,7023,24069.06,9367.06841456321,46912,9627624,-0.0254795863012411
"1395",145,0.6,"Spatial",1,1,400,48150,1,400,101,385,240.75,101,91.9651641433053,0.514979236740836,0.00181916384827116,0.165486534270609,3,0.00382771542097402,0.766147162361456,0.00387259134141746,258.225026045215,0.342350381921482,0.361528822055138,2.1875,2,1.39829573934837,1570.3421763328,4996,23746.4325,9921.04729597972,46054,9498573,-0.0298440892445783
"1396",146,0.6,"Spatial",1,1,400,47450,1,400,110,379,237.25,110,89.4282108269907,0.481689586078611,0.00180458557718236,0.16651227880049,3,0.00400853162674262,0.760354323898807,0.00394383308078227,253.560427005102,0.347996838299111,0.355263157894737,2.17,2,1.40775689223058,1595.82512965582,5917,22792.5675,9210.10770867841,44524,9117027,-0.0183123577064449
"1397",147,0.6,"Spatial",1,1,400,47090,1,400,108,373,235.45,108,87.1526129343189,0.48116292621123,0.00179804679318336,0.16683783974164,3,0.00452397357179207,0.760799013645966,0.00395819079569638,252.640676413899,0.346473424472521,0.344736842105263,2.2,2,1.41320802005013,1592.75040330187,5733,22524.2175,9294.21250215864,43581,9009687,0.000116695236988418
"1398",148,0.6,"Spatial",1,1,400,46582,1,400,99,380,232.91,99,84.0021425228201,0.48364495556322,0.00179096159652237,0.167578924187057,3,0.00474680497387045,0.759084297881145,0.00399385355013543,250.384744319453,0.356595220523613,0.368646616541353,2.1425,2,1.41880952380952,1581.01316621387,4803,22031.9625,9192.89964460524,43759,8812785,-0.00733657800128354
"1399",149,0.6,"Spatial",1,1,400,45602,1,400,113,380,228.01,113,86.7823031332467,0.469184130647804,0.00177262653861485,0.1896022784828,3,0.00473770581648856,0.747727174841864,0.00411255589686032,243.157789238424,0.375261456508908,0.380927318295739,2.165,2,1.43105263157895,1613.73769354659,6185,20659.485,8180.25148762414,42811,8263794,-0.0196095074677442
"1400",150,0.6,"Spatial",1,1,400,46325,1,400,119,376,231.625,119,89.3574317893466,0.488787384666417,0.00178575435643019,0.172007101565729,3,0.00430128420238252,0.753440909550842,0.00402871641121063,248.218017336073,0.358721942532338,0.361842105263158,2.1775,2,1.4225313283208,1603.60036900788,6939,21593.8425,8859.09628376995,43040,8637537,-0.0237718752027794
"1401",151,0.6,"Spatial",1,1,400,48711,1,400,111,379,243.555,111,93.4252958055374,0.520725223893326,0.00182715118208331,0.147093424438587,3,0.00347733303364188,0.769886384709923,0.00383035402001439,261.072473921417,0.329788915090718,0.339461152882206,2.18,2,1.39225563909774,1597.91451074112,6044,24390.12,10075.6058526943,45869,9756048,-0.015516873780956
"1402",152,0.6,"Spatial",1,1,400,48109,1,400,115,380,240.545,115,92.4783112888074,0.49677322106513,0.00181654078415628,0.167597028633715,3,0.00373280962749203,0.763380345467612,0.00389327992302869,256.852838678518,0.340227113242865,0.349511278195489,2.1525,2,1.39898496240602,1609.91378190113,6450,23517.4125,9486.88254345584,45240,9406965,-0.0271877953616552
"1403",153,0.6,"Spatial",1,1,400,48038,1,400,111,388,240.19,111,96.8577001132959,0.511705853540529,0.00181524715882995,0.169771764302689,3,0.00446916514511776,0.762708716386018,0.00390601789922988,256.015211859926,0.349845944103535,0.370451127819549,2.095,2,1.39917293233083,1614.17022573627,5986,23376.105,9314.41835097702,46234,9350442,-0.0247538297117237
"1404",154,0.6,"Spatial",1,1,400,48401,1,400,108,386,242.005,108,96.0484178612235,0.513478615679431,0.00182051534304118,0.171279459427741,3,0.00401105938208781,0.763769304453338,0.00388708371089597,257.262275365174,0.34465741714654,0.360889724310777,2.1275,2,1.39468671679198,1604.66224591888,5655,23691.045,9282.06502000303,46290,9476418,-0.0166858935224379
"1405",155,0.6,"Spatial",1,1,400,47523,1,400,112,383,237.615,112,94.5781376260497,0.497941792218361,0.00180521209371094,0.159897737554588,3,0.00411503810501475,0.75735271570786,0.00395755803382614,252.681070360251,0.353276825570265,0.36437343358396,2.1575,2,1.40593984962406,1616.72734326347,6176,22661.01,8889.32193088298,45028,9064404,-0.0180956514895535
"1406",156,0.6,"Spatial",1,1,400,48045,1,400,106,381,240.225,106,95.8007940754236,0.510470437358829,0.00181400538668439,0.176820595471293,3,0.00420821919016244,0.761377282087735,0.00390867466544558,255.841195697469,0.343202790346278,0.35281954887218,2.1525,2,1.39964912280702,1610.04187958545,5483,23307.525,9211.09086790577,45243,9323010,-0.00896806526111163
"1407",157,0.6,"Spatial",1,1,400,45828,1,400,116,377,229.14,116,86.3466336559564,0.480281198973051,0.00177565522729072,0.183571676714483,3,0.00513006813427786,0.750232003063129,0.0040818962648764,244.984177722674,0.367697169521043,0.370576441102757,2.2025,2,1.42877192982456,1614.18255286916,6651,20960.5425,8361.19772680689,42647,8384217,0.000373399568894643
"1408",158,0.6,"Spatial",1,1,400,47292,1,400,106,375,236.46,106,84.7662693430416,0.462376692139543,0.00180198297579114,0.164232922180227,3,0.00402125484580956,0.762812585471771,0.00394944270428706,253.200280362218,0.345830022890661,0.347218045112782,2.16,2,1.40957393483709,1607.37912671425,5518,22730.175,9223.86239968354,43903,9092070,-0.00309617591038463
"1409",159,0.6,"Spatial",1,1,400,47349,1,400,121,384,236.745,121,93.7875457356915,0.501160687159549,0.00180237586886151,0.176951329709658,3,0.00453105588689257,0.759816900127633,0.00396245773686735,252.368622306262,0.35456202576776,0.36906015037594,2.1275,2,1.4081954887218,1597.43020341738,7218,22601.145,8945.22182019575,44952,9040458,-0.00893932209723572
"1410",160,0.6,"Spatial",1,1,400,46958,1,400,109,380,234.79,109,87.1531113860727,0.495219110221616,0.0017963606520505,0.177095089868294,3,0.00428053157557409,0.756162334324838,0.00398618872055077,250.866195783583,0.356388073805974,0.363934837092732,2.145,2,1.41384711779449,1591.97203156298,5793,22200.48,8950.00868565407,44230,8880192,-0.0244022313113457
"1411",161,0.6,"Spatial",1,1,400,45366,1,400,97,373,226.83,97,80.9511792929026,0.42922435813539,0.00176746430467852,0.203865050027386,3,0.00486196634747655,0.749945828601145,0.00413274290378503,241.970048290237,0.369848379568093,0.366340852130326,2.19,2,1.4350626566416,1582.50179503214,4538,20506.3425,8025.33178728042,41509,8202537,-0.0149666405880736
"1412",162,0.6,"Spatial",1,1,400,47328,1,400,107,378,236.64,107,89.4598600673037,0.503507776733483,0.0018035596310902,0.175778372913472,3,0.00383113750789623,0.761583598471859,0.00393970320701552,253.826226863809,0.346841027951629,0.354285714285714,2.1775,2,1.40929824561404,1595.98269381877,5583,22781.115,9436.71974765408,44288,9112446,-0.0160300883560887
"1413",163,0.6,"Spatial",1,1,400,47371,1,400,107,384,236.855,107,93.6647855753069,0.486031120728478,0.00180300543950372,0.175704573361436,3,0.00427346327873981,0.758229765709721,0.00396797167221444,252.017928203082,0.356365589203543,0.368784461152882,2.1325,2,1.40773182957393,1605.59436231824,5642,22563.045,8822.15464154155,45050,9025218,-0.0253735607584479
"1414",164,0.6,"Spatial",1,1,400,48262,1,400,108,380,241.31,108,91.5680650611554,0.51814541095352,0.00181948270783936,0.16614232339768,3,0.00369187437599707,0.765053429331486,0.00386845038495459,258.501441272004,0.336685049258901,0.347593984962406,2.165,2,1.39730576441103,1620.83571067919,5737,23772.3675,9806.86413988126,45495,9508947,-0.0105032029980111
"1415",165,0.6,"Spatial",1,1,400,48598,1,400,118,381,242.99,118,96.7248616688671,0.521040530002381,0.00182441182105718,0.143615618300791,3,0.00354538474607687,0.766208626218448,0.00385517818829787,259.391382487957,0.335278997638673,0.345889724310777,2.1575,2,1.39325814536341,1615.29438273473,6817,24071.4075,9697.88990828039,45929,9628563,-0.0203689573219376
"1416",166,0.6,"Spatial",1,1,400,48179,1,400,108,375,240.895,108,95.6069452558584,0.500344263798297,0.00181649951876221,0.16709857490598,3,0.0033321376407297,0.763430975081164,0.00389346726545324,256.840479660123,0.335127441685334,0.336102756892231,2.1675,2,1.39875939849624,1619.53731633282,5631,23546.91,9378.52552640999,44625,9418764,-0.0227260806645258
"1417",167,0.6,"Spatial",1,1,400,48058,1,400,111,380,240.29,111,95.5752627847579,0.510854573457775,0.00181515341975035,0.158201802375655,3,0.00381783330350498,0.761694431046334,0.00390532811538365,256.060430892056,0.34225418289466,0.35015037593985,2.135,2,1.39932330827068,1612.25605220982,6049,23364.135,9292.52259276876,45191,9345654,-0.0243429086589831
"1418",168,0.6,"Spatial",1,1,400,49403,1,400,113,383,247.015,113,101.069171068442,0.523309764008146,0.00183758033790175,0.162709002396085,3,0.00324235168965478,0.768237184855753,0.00381638202511887,262.028275318914,0.329818631741418,0.340814536340852,2.0975,2,1.38210526315789,1638.12522443942,6181,24790.0575,9573.22946189105,46909,9916023,-0.0226639458130458
"1419",169,0.6,"Spatial",1,1,400,47177,1,400,113,387,235.885,113,94.1645623375035,0.500992451617524,0.00180034091987667,0.169099469807179,3,0.00480465346173661,0.757136895871999,0.00397449966361126,251.603996637753,0.360038651339981,0.378734335839599,2.1525,2,1.41021303258145,1591.46673221771,6219,22403.535,8918.07960597017,45248,8961414,-0.0258528639444955
"1420",170,0.6,"Spatial",1,1,400,46598,1,400,110,375,232.99,110,87.766719792107,0.483973622440004,0.00178964863326831,0.183293114214352,3,0.00428213746859254,0.756261536023158,0.00401046334822178,249.347746923905,0.35422229184068,0.355914786967419,2.175,2,1.41884711779449,1582.91375890765,5927,21877.44,8857.92914191053,43092,8750976,-0.0103360646230975
"1421",171,0.6,"Spatial",1,1,400,45621,1,400,103,380,228.105,103,83.2888500053268,0.463902535077131,0.00177402836479043,0.191316145087195,3,0.00498822318194825,0.751324178611553,0.00408719046716789,244.666845852408,0.371707535833685,0.380689223057644,2.19,2,1.43093984962406,1593.05412294009,5181,20874.945,8553.82089781255,42894,8349978,-0.0110977996742405
"1422",172,0.6,"Spatial",1,1,400,46478,1,400,94,376,232.39,94,86.7660717994368,0.479759362899348,0.00178671384985281,0.188470568881571,3,0.0046135915942825,0.756238648744456,0.00401769676498175,248.898824001852,0.35656902370938,0.359924812030075,2.2075,2,1.42132832080201,1612.66927158116,4326,21775.89,8823.16235471978,43151,8710356,-0.0028299538290925
"1423",173,0.6,"Spatial",1,1,400,48049,1,400,105,377,240.245,105,91.4958362703463,0.511102545107806,0.00181419148474629,0.169644845412286,3,0.00376850831241473,0.763885459868092,0.00389341340153855,256.844032951865,0.33722816995991,0.342744360902256,2.1825,2,1.40073934837093,1592.01723506451,5363,23476.0125,9514.30151617529,44763,9390405,-0.0089617510634391
"1424",174,0.6,"Spatial",1,1,400,48508,1,400,122,384,242.54,122,96.5901721584677,0.507705977677219,0.00182234564653157,0.169818577071231,3,0.00364198536718722,0.763985388498256,0.00387979864971451,257.745334303259,0.341778966661012,0.35453634085213,2.1175,2,1.39344611528822,1629.45386039678,7260,23809.215,9288.50935019428,46165,9523686,-0.024592939830912
"1425",175,0.6,"Spatial",1,1,400,49884,1,400,101,383,249.42,101,92.1636634140523,0.530350897195232,0.00184828710973893,0.148087683383754,3,0.0034684091850701,0.777316649294264,0.0037458252828521,266.963866301472,0.31818943502984,0.334786967418546,2.1375,2,1.3766290726817,1616.78616789623,5027,25782.06,10538.9005792801,47501,10312824,-0.0116497083362653
"1426",176,0.6,"Spatial",1,1,400,47586,1,400,107,377,237.93,107,88.3644652263543,0.487361306548563,0.00180766384645512,0.177203410985406,3,0.00371577856369401,0.763910076015522,0.00392239141270075,254.946509611965,0.343184695544778,0.348546365914787,2.17,2,1.40617794486216,1591.65272229881,5581,23082.96,9476.10738337494,44439,9233184,-0.0194829114068248
"1427",177,0.6,"Spatial",1,1,400,47697,1,400,114,384,238.485,114,92.9077394202496,0.503789582920801,0.00180995868050934,0.172825102949091,3,0.00425704180023538,0.760651504740897,0.00391943995530582,255.138492081319,0.348835832633511,0.364699248120301,2.1875,2,1.40419799498747,1628.04837719202,6353,23076.3525,9446.13026698212,45440,9230541,-0.0254107305655042
"1428",178,0.6,"Spatial",1,1,400,47085,1,400,115,382,235.425,115,92.0033347037653,0.499780572988913,0.0017990133326657,0.167419849612126,3,0.0044635196016029,0.759144698581055,0.00397384967570635,251.645150573606,0.354890142452265,0.367355889724311,2.12,2,1.41142857142857,1599.45643978282,6439,22399.6575,9028.9318069265,44459,8959863,-0.0167719762030009
"1429",179,0.6,"Spatial",1,1,400,46509,1,400,114,380,232.545,114,85.9660006845815,0.467325733057144,0.00178977340669341,0.170969896102856,3,0.00555665565089383,0.75756235299401,0.0040032278572294,249.798421589745,0.35823834130431,0.369561403508772,2.18,2,1.41986215538847,1586.32193710491,6394,21929.6025,9122.46218189717,43711,8771841,-0.0205991769123488
"1430",180,0.6,"Spatial",1,1,400,46933,1,400,115,376,234.665,115,86.1675018518218,0.485009934040587,0.00179683877694082,0.187634732799845,3,0.00436949067434399,0.761449123704844,0.00396412470563137,252.262497842063,0.346777376246208,0.35422305764411,2.1475,2,1.41441102756892,1583.07043725642,6346,22430.0925,9398.53730975469,43414,8972037,-0.00471809940193664
"1431",181,0.6,"Spatial",1,1,400,47855,1,400,121,385,239.275,121,94.9849177379939,0.49463400914422,0.00181167382516821,0.158146168246006,3,0.00391811760004255,0.760106444232058,0.00392956920939628,254.480821360476,0.350875547104507,0.365225563909774,2.11,2,1.40160401002506,1609.93076655999,6945,23085.78,9071.80753524298,45670,9234312,-0.0320780671879643
"1432",182,0.6,"Spatial",1,1,400,46737,1,400,111,381,233.685,111,88.1783808218934,0.488418461737002,0.00179160720554931,0.170129487553084,3,0.00467705308227902,0.754960760397958,0.00400977773959485,249.390381448185,0.359959613933311,0.369210526315789,2.17,2,1.41651629072682,1609.25378464463,6070,21910.005,8707.40296966698,44005,8764002,-0.00844911607409463
"1433",183,0.6,"Spatial",1,1,400,44203,1,400,106,375,221.015,106,76.9884464531998,0.454378681866347,0.00174914840020827,0.180907117638991,3,0.00660557860363407,0.747715215412946,0.00420887610213699,237.593118859514,0.381013142501603,0.385927318295739,2.1675,2,1.44942355889724,1583.28100043028,5437,19470.45,7963.78606466229,40500,7788180,0.0327080901764563
"1434",184,0.6,"Spatial",1,1,400,47526,1,400,112,380,237.63,112,93.5418689872726,0.507212994562305,0.00180534800667533,0.164090192265987,3,0.00384006333958316,0.759839184723632,0.00394486707748192,253.493965793726,0.349328199540521,0.356817042606516,2.155,2,1.40655388471178,1614.89783919863,6133,22801.9875,9081.98898657251,44740,9120795,-0.01577263980914
"1435",185,0.6,"Spatial",1,1,400,47460,1,400,98,382,237.3,98,89.1621436842836,0.491714819008995,0.00180496223463047,0.180451001033718,3,0.00437057814633037,0.76051060760823,0.00393749597968903,253.96851327807,0.349961795245448,0.36265664160401,2.18,2,1.40751879699248,1613.36426543127,4724,22829.8725,9299.7256547911,44959,9131949,-0.0109670693968164
"1436",186,0.6,"Spatial",1,1,400,45779,1,400,103,377,228.895,103,83.7387270226776,0.478967561484472,0.00177686384047219,0.173248979249864,3,0.0052167332944167,0.751997753193352,0.00406161496424239,246.2074836743,0.36510796050803,0.371190476190476,2.2025,2,1.4293984962406,1601.79574714158,5188,21092.5575,8842.43221633306,42659,8437023,-0.0032988345032498
"1437",187,0.6,"Spatial",1,1,400,47277,1,400,114,373,236.385,114,89.7108622145759,0.491288986749849,0.00179981696995672,0.161722898073211,3,0.0042241945766098,0.758786852599353,0.00395699736285808,252.716872997286,0.344186447961152,0.342393483709273,2.185,2,1.41131578947368,1608.72216887988,6263,22568.07,9105.46212398516,43522,9027228,-0.0031836724899848
"1438",188,0.6,"Spatial",1,1,400,45495,1,400,114,374,227.475,114,85.7534263979156,0.472886512420458,0.00177113769307011,0.191428694491137,3,0.00443071460523654,0.749553970760034,0.00410300439950954,243.723842976999,0.368221339973366,0.367230576441103,2.215,2,1.43327067669173,1599.75557515637,6303,20701.71,8418.50767979616,41953,8280684,-0.01698264861193
"1439",189,0.6,"Spatial",1,1,400,46565,1,400,114,380,232.825,114,90.6798399233077,0.494772610223356,0.00178961801586631,0.177172538305916,3,0.0042815189118024,0.754097229592543,0.00401798219610022,248.881142621931,0.361243439162503,0.368859649122807,2.16,2,1.41874686716792,1609.86275542624,6366,21777.5475,8783.46106888482,43824,8711019,-0.0203617384403137
"1440",190,0.6,"Spatial",1,1,400,46545,1,400,105,380,232.725,105,86.3378862903665,0.46351010137229,0.0017888949187375,0.184690566530546,3,0.00460950178981834,0.754867402901419,0.00401657080283607,248.968597614141,0.360554945446115,0.369110275689223,2.18,2,1.41949874686717,1608.19062443063,5341,21785.745,8851.3621754438,43724,8714298,-0.012865811863023
"1441",191,0.6,"Spatial",1,1,400,46850,1,400,105,380,234.25,105,90.2982233043333,0.492000991389535,0.00179503377943539,0.173530235577794,3,0.00424580338125049,0.75588221101524,0.00399704277687355,250.184963189759,0.357142533071278,0.365288220551378,2.1475,2,1.41457393483709,1586.38938309326,5384,22086.7875,8875.65462825384,44034,8834715,-0.027321334765566
