"","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"88","Spatial_noncomm","1","1",50,374,1,50,8,27,14.96,8,6.59783225222095,0.614614276361738,0.0120191407292037,0.132106304168701,3,0.0340667502718464,0.333044232437121,0.0609530677647569,16.4060651362031,0.461080760522133,0.245714285714286,2.34,2,1.70448979591837,144.889238663346,9,38.4,25.5670387293436,117,1920,-0.0421519156080983
"89","Spatial_noncomm","1","1",50,376,1,50,8,25,15.04,8,6.77991690657994,0.613195822429625,0.0120272881117188,0.0969895869493484,3,0.0248125033810739,0.347855568740464,0.0598437704973923,16.7101770441349,0.439163234515558,0.203265306122449,2.36,2,1.70448979591837,144.940128646287,9,41.04,29.0727167141782,117,2052,-0.0208505409164863
"90","Spatial_noncomm","1","1",50,369,1,50,9,25,14.76,9,6.98829950977891,0.622638174240426,0.0119960798613018,0.13651117682457,3,0.0234405335262169,0.325593952483801,0.0622484639107797,16.0646534416221,0.428689395859986,0.208979591836735,2.28,2,1.7069387755102,147.663698120099,6,36.18,23.9691042632735,101,1809,-0.0336266810939541
"91","Spatial_noncomm","1","1",50,374,1,50,9,23,14.96,9,7.33907845026599,0.609076096628027,0.0120078020629933,0.155823737382889,3,0.0196695763224182,0.331671710877693,0.0619823628526058,16.1336217913796,0.414232300178293,0.164081632653061,2.32,2,1.70448979591837,147.841684218576,8,37.26,23.7124009578042,101,1863,0.0472509614691979
"92","Spatial_noncomm","1","1",50,371,1,50,9,22,14.84,9,6.66335468074,0.590091045575034,0.011967806594089,0.132035508751869,3,0.0210604205060507,0.343042071197411,0.0620718101215149,16.1103727769877,0.379356285023167,0.146122448979592,2.42,2,1.71102040816327,146.453990961503,7,38.16,23.680147545045,87,1908,0.0513030280243307
"93","Spatial_noncomm","1","1",50,385,1,50,8,25,15.4,8,6.94054922412964,0.601623415645922,0.0120990520635342,0.142209470272064,3,0.0227532495285084,0.368053298667533,0.0585534240227202,17.0784205482497,0.441180953113672,0.195918367346939,2.32,2,1.69387755102041,146.87856705032,6,45.3,32.3502830949983,120,2265,0.00899433118596092
"94","Spatial_noncomm","1","1",50,375,1,50,8,28,15,8,6.53727278044212,0.590855271667722,0.0119973260235182,0.137731552124023,3,0.0364736529706818,0.367515485203028,0.0600676953133959,16.647883605033,0.488185677962627,0.26530612244898,2.4,2,1.70857142857143,144.61385572512,5,42.72,30.554093883819,133,2136,0.0513909369672049
"95","Spatial_noncomm","1","1",50,374,1,50,7,28,14.96,7,6.0166146381694,0.594795756910782,0.0120444037468396,0.108392417430878,3,0.0358205788400826,0.344347826086957,0.060914433419594,16.4164705121978,0.471552802734395,0.266122448979592,2.2,2,1.70040816326531,146.15285160605,4,39.6,25.7642371974671,117,1980,-0.0294600310426902
"96","Spatial_noncomm","1","1",50,370,1,50,8,23,14.8,8,6.23057805241105,0.596565718428079,0.011995714935563,0.15410153567791,3,0.0179931095334976,0.347396768402154,0.0619130824131013,16.1516752360627,0.390630895972483,0.16734693877551,2.26,2,1.7069387755102,145.706377435442,6,38.7,25.220051950941,94,1935,0.0373397423452941
"97","Spatial_noncomm","1","1",50,359,1,50,8,26,14.36,8,6.71894256644224,0.6036325031242,0.0119059106275348,0.16658391058445,3,0.0347871124841562,0.315028901734104,0.0644232434662304,15.5223479321432,0.464181046584476,0.237551020408163,2.34,2,1.71918367346939,143.977523234665,7,32.7,21.3725458073135,99,1635,0.00895513908827369
"98","Spatial_noncomm","1","1",50,362,1,50,7,24,14.48,7,6.27871372390139,0.628099003580676,0.0119257076966822,0.117437660694122,3,0.0227425305018082,0.325442684063374,0.0626893120658233,15.9516824646282,0.44515338196204,0.194285714285714,2.42,2,1.71755102040816,144.713528115593,5,34.92,24.8840904833525,100,1746,0.059665034704403
"99","Spatial_noncomm","1","1",50,368,1,50,8,28,14.72,8,6.68490139383394,0.608085834178742,0.0120016313583608,0.0943407416343689,3,0.0348423570234448,0.329049773755656,0.0622209211939547,16.0717646221085,0.498057740902732,0.271020408163265,2.24,2,1.70612244897959,145.697203232368,5,36.36,25.1597021493677,124,1818,-0.00921021642335859
"100","Spatial_noncomm","1","1",50,371,1,50,9,26,14.84,9,6.87819152167577,0.612054069065181,0.0120026205761863,0.130629673600197,3,0.0223807972143712,0.34356802541027,0.061037831874682,16.3832817989525,0.473864321222112,0.227755102040816,2.3,2,1.7069387755102,146.04294652758,7,38.94,26.9287874186109,124,1947,0.0366467223620417
"101","Spatial_noncomm","1","1",50,371,1,50,8,22,14.84,8,7.24192605599382,0.649081716135314,0.0120116733820824,0.136994063854218,3,0.0155178632433414,0.306974190005491,0.063310399515953,15.7951933275673,0.355502500125444,0.146122448979592,2.2,2,1.70285714285714,147.046392105174,6,33.54,18.6910542828403,78,1677,0.0257718996661485
"102","Spatial_noncomm","1","1",50,371,1,50,8,27,14.84,8,6.68708920583131,0.628599503698685,0.0120167056597412,0.104558236896992,3,0.0338899422924801,0.335781741867786,0.0609116754637917,16.4172138163305,0.45862486175091,0.248163265306122,2.28,2,1.70530612244898,145.848791067398,9,38.4,27.6228240439544,112,1920,-0.0366698170422828
"103","Spatial_noncomm","1","1",50,377,1,50,8,26,15.08,8,6.38834515530217,0.593789603783039,0.0119976049164738,0.113101482391357,3,0.0266457797363316,0.34094447327452,0.0608356630196639,16.4377266616914,0.446817405165578,0.222857142857143,2.38,2,1.70775510204082,146.671334652714,8,39.42,24.8391478377605,110,1971,0.0317636420310396
"104","Spatial_noncomm","1","1",50,370,1,50,8,27,14.8,8,6.62790646243896,0.586658426448212,0.011964782816296,0.145328685641289,3,0.0316668571917352,0.354833040421793,0.0608311718287452,16.4389402659421,0.478160191807898,0.248979591836735,2.44,2,1.7134693877551,144.517857597243,8,40.38,28.1511155395741,123,2019,0.0020665766453354
"105","Spatial_noncomm","1","1",50,369,1,50,8,27,14.76,8,6.43873263210335,0.611823948353836,0.0119701577887309,0.149444416165352,3,0.0312588915157002,0.350418410041841,0.0602291372612512,16.6032595762144,0.492897252766784,0.249795918367347,2.38,2,1.7134693877551,143.041286139772,7,40.2,30.3718451792419,131,2010,-0.00754117099877129
"106","Spatial_noncomm","1","1",50,366,1,50,8,26,14.64,8,6.54146670372655,0.605777541729241,0.0119879803528767,0.129971787333488,3,0.0250999066160967,0.347802495930548,0.061424814941637,16.2800653278346,0.489316849757815,0.231836734693878,2.26,2,1.70857142857143,145.636906458548,6,38.46,28.9983884140523,127,1923,0.060813386382297
"107","Spatial_noncomm","1","1",50,372,1,50,9,25,14.88,9,6.84355808627028,0.589548244619745,0.0120081864175012,0.132583945989609,3,0.0276468078323346,0.347318109399894,0.0608268165226451,16.4401173227225,0.441664632967086,0.206530612244898,2.34,2,1.70530612244898,145.362168946704,5,39.24,29.1481507797244,101,1962,0.134415389433648
"108","Spatial_noncomm","1","1",50,359,1,50,8,23,14.36,8,6.37083549723067,0.593948406027142,0.0119247613454374,0.147783607244492,3,0.0231305777309893,0.315789473684211,0.064100625316441,15.6004718372617,0.392715033070632,0.176326530612245,2.36,2,1.71673469387755,145.341098003729,9,33,20.9888211256587,80,1650,-0.00248475936452903
"109","Spatial_noncomm","1","1",50,362,1,50,8,29,14.48,8,6.83558755505943,0.614652670724401,0.0119334143211363,0.141433417797089,3,0.048806348219968,0.329444444444444,0.0627795958863259,15.9287422271829,0.504043997882604,0.296326530612245,2.38,2,1.71673469387755,142.367731618393,7,35.58,24.4641261725768,120,1779,-0.0423657313428958
"110","Spatial_noncomm","1","1",50,373,1,50,9,23,14.92,9,7.31857852790968,0.613153476145802,0.0120210678644925,0.160911813378334,3,0.016374449749517,0.337900355871886,0.062045484678309,16.1172082897694,0.378757556809989,0.164897959183673,2.22,2,1.70285714285714,146.889319051789,8,37.98,23.6086200099775,90,1899,-0.0185874325686663
"111","Spatial_noncomm","1","1",50,368,1,50,9,23,14.72,9,6.7759321777973,0.582364179542615,0.0119433918514816,0.152823731303215,3,0.0212960226163008,0.325281511078823,0.06241609241218,16.0215092190689,0.403120560561058,0.168979591836735,2.42,2,1.71510204081633,145.473532932265,9,35.82,21.8815829744876,89,1791,0.0204618210850238
"112","Spatial_noncomm","1","1",50,381,1,50,9,25,15.24,9,7.09820565802565,0.627336338094364,0.0120722210265288,0.109788447618484,3,0.0299745228237537,0.340989697686202,0.0602643052433768,16.5935705383396,0.400344058432767,0.199183673469388,2.26,2,1.69632653061224,149.42102620851,10,40.38,25.4749897358334,98,2019,0.00763793995208826
"113","Spatial_noncomm","1","1",50,374,1,50,8,25,14.96,8,6.35315968833958,0.596201149084656,0.0120047657935903,0.152610152959824,3,0.0310721673444255,0.345753899480069,0.0603568879811654,16.5681173010785,0.429696436861056,0.204897959183673,2.38,2,1.7069387755102,145.123152718071,9,39.9,29.4910917023415,110,1995,0.0444697260477922
"114","Spatial_noncomm","1","1",50,373,1,50,7,23,14.92,7,6.09728039284135,0.625817488541203,0.0120111511938625,0.136305153369904,3,0.0223370295935674,0.344997362405486,0.0610340856256849,16.3842873985675,0.413656895850438,0.164897959183673,2.26,2,1.70530612244898,147.343991030192,6,39.24,25.6153334181394,97,1962,0.0670498487006846
"115","Spatial_noncomm","1","1",50,376,1,50,8,25,15.04,8,6.42275540794457,0.598547061478614,0.0120233539834785,0.125495135784149,3,0.0308340222646527,0.337603878116344,0.0607146608867251,16.4704864590398,0.437231802181449,0.203265306122449,2.3,2,1.70367346938776,147.031459657762,5,39,26.3307068353468,113,1950,0.0269430299552941
"116","Spatial_noncomm","1","1",50,374,1,50,8,26,14.96,8,6.823214491974,0.607119453744721,0.0120362397599132,0.102158337831497,3,0.0327333583989955,0.341446331640693,0.0611384146308287,16.3563286035185,0.430185875407151,0.22530612244898,2.24,2,1.70122448979592,147.330605801139,6,39,25.2941874423225,95,1950,0.00772961403836777
"117","Spatial_noncomm","1","1",50,367,1,50,8,25,14.68,8,6.46767080842487,0.608421431589862,0.0119309240090093,0.101830892264843,3,0.0234895167973646,0.335956084172004,0.0622871357539472,16.054679475876,0.454521710884105,0.210612244897959,2.4,2,1.71673469387755,146.8592403858,5,36.72,25.192353877269,109,1836,0.0685709270533827
"118","Spatial_noncomm","1","1",50,371,1,50,8,24,14.84,8,6.73096264283454,0.614521409505539,0.0119632450959682,0.121377356350422,3,0.0239255808262656,0.331459687335324,0.0608131125126097,16.4438220423704,0.3923662993486,0.186938775510204,2.44,2,1.7134693877551,144.662965222843,6,37.74,27.5768388474155,93,1887,0.0156265140489241
"119","Spatial_noncomm","1","1",50,373,1,50,8,23,14.92,8,6.10992691810561,0.551098033176681,0.0119762503716493,0.146547436714172,3,0.0218091331372367,0.340211735151624,0.0620819586232061,16.1077392237139,0.384791722050741,0.164897959183673,2.38,2,1.70938775510204,145.837879229818,10,37.92,22.4734219440999,86,1896,0.0972164032217374
"120","Spatial_noncomm","1","1",50,370,1,50,8,26,14.8,8,6.57808817915988,0.649183145283139,0.0119870655863056,0.125737756490707,3,0.0324991896648748,0.342431761786601,0.061272199883933,16.3206152528273,0.457675371834607,0.228571428571429,2.34,2,1.70938775510204,144.798726167158,9,38.64,27.0440004286288,116,1932,0.00671012554907947
"121","Spatial_noncomm","1","1",50,375,1,50,8,26,15,8,6.7332194518354,0.610235497863744,0.0120277695683548,0.154933333396912,3,0.0283607487335085,0.34375,0.0608722870362283,16.4278368480693,0.461424522067546,0.224489795918367,2.36,2,1.70285714285714,147.225008855391,8,39.6,26.9633159712092,118,1980,-0.00238442484431809
"122","Spatial_noncomm","1","1",50,375,1,50,8,25,15,8,6.72753128725622,0.579633404430375,0.0119861981380773,0.155338674783707,3,0.0254621369063569,0.324281431846235,0.061752877727638,16.1935773165182,0.428334423143269,0.204081632653061,2.4,2,1.70857142857143,146.262248007759,8,36.78,22.2061675565826,93,1839,0.0180598559340936
"123","Spatial_noncomm","1","1",50,371,1,50,9,25,14.84,9,6.81822497916907,0.614162280956985,0.0119757267166989,0.130240991711617,3,0.0272714965024714,0.331901181525242,0.0618469532843666,16.1689452251931,0.42251733023227,0.20734693877551,2.36,2,1.71020408163265,145.506906177678,7,37.08,24.2931417213558,100,1854,0.0495906564518549
"124","Spatial_noncomm","1","1",50,374,1,50,9,24,14.96,9,6.73213192490681,0.597575579994375,0.0119873029572371,0.123033970594406,3,0.030400941403074,0.351008344923505,0.0605565366974672,16.5134939105893,0.445377718142357,0.184489795918367,2.4,2,1.70938775510204,146.721830332311,9,40.38,27.9583436489331,115,2019,0.0461525508799777
"125","Spatial_noncomm","1","1",50,369,1,50,9,26,14.76,9,6.87285589005867,0.624537181946262,0.0119854625203406,0.138567581772804,3,0.0253214628714756,0.34093338083363,0.0613805799258105,16.2917978489073,0.469239047549325,0.229387755102041,2.3,2,1.70938775510204,146.580385345887,9,38.28,26.6397278897667,114,1914,0.0126799513252162
"126","Spatial_noncomm","1","1",50,361,1,50,8,28,14.44,8,6.53805183358181,0.608017354375631,0.0119333078049878,0.125248432159424,3,0.0337182046772377,0.337865147896381,0.0621764912533242,16.0832491483915,0.515190519289601,0.276734693877551,2.34,2,1.71755102040816,144.574399733736,9,36.78,28.0642775333588,135,1839,-0.0417116676799342
"127","Spatial_noncomm","1","1",50,372,1,50,7,25,14.88,7,6.04889932886071,0.600938472677598,0.0120193272907712,0.152719959616661,3,0.0190664525056445,0.353404516016104,0.0606999334342965,16.4744826463843,0.44916960150493,0.206530612244898,2.24,2,1.70448979591837,147.500951211495,5,40.38,28.0268748576382,117,2019,0.0299311570603103
"128","Spatial_noncomm","1","1",50,367,1,50,8,25,14.68,8,6.23054616531965,0.607572491404931,0.0119871353487321,0.125229239463806,3,0.0251419561145894,0.340452488687783,0.0620710060457814,16.1105814728125,0.433322171413245,0.210612244897959,2.28,2,1.70857142857143,147.197633439282,7,37.62,24.1474129260343,96,1881,-0.000893734856826206
"129","Spatial_noncomm","1","1",50,359,1,50,8,27,14.36,8,6.91103896239765,0.617599601437169,0.0119462050367795,0.114485442638397,3,0.0330301378298165,0.329479768786127,0.0628956492097695,15.899350949774,0.482684579472814,0.257959183673469,2.28,2,1.71510204081633,145.232356056713,7,35.34,24.5203871860764,114,1767,-0.0469039718469454
"130","Spatial_noncomm","1","1",50,364,1,50,7,30,14.56,7,6.41365745817117,0.611900004494326,0.0119499859062734,0.118305452167988,3,0.056406726296194,0.329268292682927,0.0622097576288043,16.0746487065074,0.505638287438401,0.315102040816327,2.34,2,1.71510204081633,143.860959621004,4,36.18,25.5556136250942,133,1809,-0.0552196386198307
"131","Spatial_noncomm","1","1",50,370,1,50,9,24,14.8,9,6.69680158354528,0.614418332082324,0.0119742830801185,0.157896265387535,3,0.0195785012338053,0.334293429342934,0.0618147251736578,16.1773751673355,0.427405741864402,0.187755102040816,2.34,2,1.71020408163265,147.304377338864,9,37.14,25.1209401227952,100,1857,0.0945049306018014
"132","Spatial_noncomm","1","1",50,362,1,50,9,24,14.48,9,6.94128909888623,0.616861464882139,0.0119435512641613,0.127667039632797,3,0.0310249171290427,0.315579227696405,0.0642901953583523,15.554471322198,0.38782447500242,0.194285714285714,2.24,2,1.7134693877551,147.143817803379,6,33.18,19.0431197066884,74,1659,-0.0223529686264172
"133","Spatial_noncomm","1","1",50,363,1,50,8,23,14.52,8,6.55238916762478,0.58388152151863,0.0119264443493772,0.115880832076073,3,0.0277265780014847,0.319681456200228,0.0637682028107828,15.6817968191336,0.423707603685578,0.173061224489796,2.36,2,1.71591836734694,145.752572477619,6,33.72,21.5132042983762,94,1686,0.0849524478969548
"134","Spatial_noncomm","1","1",50,365,1,50,7,29,14.6,7,6.01182958970099,0.563863607098908,0.011925355925049,0.154186517000198,3,0.0366959069863563,0.352176268737584,0.0616798487707224,16.212750516254,0.52953371404437,0.293877551020408,2.44,2,1.71918367346939,142.368412935385,9,39,27.3167362917434,143,1950,-0.0166966266660196
"135","Spatial_noncomm","1","1",50,358,1,50,8,27,14.32,8,6.49340581483272,0.594554806995411,0.0119383093556148,0.12167613953352,3,0.0318414182443075,0.334650112866817,0.0628953788843377,15.8994192854608,0.491887643055297,0.258775510204082,2.28,2,1.71591836734694,142.998836573469,5,35.58,25.5063737532566,118,1779,-0.0185696243689152
"136","Spatial_noncomm","1","1",50,365,1,50,8,24,14.6,8,6.73700959957381,0.594583513017838,0.0119682891231412,0.117188960313797,3,0.023091083523244,0.316846411305318,0.0631216675554847,15.8424204988087,0.425655484455122,0.191836734693878,2.3,2,1.71020408163265,144.318880958366,9,34.08,21.8200806223842,90,1704,0.052639630231788
"137","Spatial_noncomm","1","1",50,368,1,50,8,23,14.72,8,6.89113678566346,0.605005978595995,0.0119565724587136,0.140252113342285,3,0.0205346548333127,0.317055393586006,0.0625782194930495,15.9800008389671,0.417771026951322,0.168979591836735,2.34,2,1.71265306122449,144.819669603638,9,34.8,22.8714241099309,94,1740,-0.00674110239930836
"138","Spatial_noncomm","1","1",50,354,1,50,7,24,14.16,7,5.88775699939112,0.570937989177295,0.0118405426038279,0.146473735570908,3,0.0357482120627301,0.310972032075103,0.0646672833339222,15.4637700618457,0.396844185548542,0.200816326530612,2.42,2,1.73061224489796,142.687916136335,5,31.8,19.3316912274712,77,1590,-0.021815369311772
"139","Spatial_noncomm","1","1",50,361,1,50,7,27,14.44,7,6.32065016266206,0.605914102137492,0.0119467342762049,0.128993034362793,3,0.0325356129144481,0.325463743676223,0.0628907223682949,15.9005965004487,0.504487417399885,0.256326530612245,2.26,2,1.71428571428571,143.286740574622,4,34.74,25.5828466128444,122,1737,0.0269749874493216
"140","Spatial_noncomm","1","1",50,368,1,50,8,26,14.72,8,6.45482664901076,0.603270969615701,0.0119397312767874,0.124715708196163,3,0.0253245589344855,0.336529762981726,0.0617576937772783,16.1923144929339,0.471737616976144,0.230204081632653,2.42,2,1.71591836734694,143.365866185917,9,37.2,26.3578203552105,115,1860,0.0737249457463822
"141","Spatial_noncomm","1","1",50,367,1,50,8,26,14.68,8,6.97017233780548,0.626794330268751,0.0120006683364788,0.160053908824921,3,0.0330244913488447,0.326075122482308,0.0623094448443497,16.0489313056475,0.440561937963716,0.231020408163265,2.22,2,1.70612244897959,144.998281712549,9,35.94,23.670708670836,96,1797,-0.0120263065789112
"142","Spatial_noncomm","1","1",50,369,1,50,8,25,14.76,8,6.9751380136761,0.618009207733854,0.0119987247451571,0.161320060491562,3,0.0226965942763133,0.329168929929386,0.0624282964296321,16.0183771973848,0.441211256114336,0.208979591836735,2.28,2,1.70612244897959,145.154744753087,6,36.36,22.1633637762311,96,1818,-5.97835834273615e-05
"143","Spatial_noncomm","1","1",50,377,1,50,8,26,15.08,8,6.40742124564059,0.592005917582154,0.0120492098145113,0.0930633544921875,3,0.0313031304194284,0.36316056052676,0.0595702358973271,16.7869068325256,0.454068283368705,0.222857142857143,2.26,2,1.70122448979592,146.115210014156,10,43.02,29.8229400814548,122,2151,0.00521491253616285
"144","Spatial_noncomm","1","1",50,369,1,50,8,29,14.76,8,6.36900228667412,0.59736505431864,0.0119855593172872,0.11116985976696,3,0.0415625899049937,0.336329984135378,0.0611180040194135,16.3617908674236,0.49768892373625,0.290612244897959,2.38,2,1.71020408163265,145.170898901082,7,38.16,26.7034813903983,130,1908,-0.0418080474392129
"145","Spatial_noncomm","1","1",50,367,1,50,7,28,14.68,7,5.80446846878636,0.594864215508472,0.0119644522517628,0.150702744722366,3,0.0260141275771122,0.36032315978456,0.0611414941681962,16.3555047779674,0.521143363342081,0.271836734693878,2.36,2,1.71265306122449,144.113180385423,5,40.14,29.8936960114418,147,2007,0.0731432053974266
"146","Spatial_noncomm","1","1",50,365,1,50,8,27,14.6,8,5.8020393939775,0.575019202382478,0.0119200759425269,0.114783257246017,3,0.0353023468755072,0.344521044992743,0.0616250408276673,16.2271697765925,0.484588768537139,0.253061224489796,2.44,2,1.72,145.406934742203,5,37.98,27.7492342236682,123,1899,0.0420374123750172
"147","Spatial_noncomm","1","1",50,364,1,50,8,27,14.56,8,6.85237890166336,0.608490722643791,0.0119318572881305,0.105984345078468,3,0.0376071758386843,0.328859060402685,0.0633502530389315,15.7852566016659,0.473839340939821,0.253877551020408,2.44,2,1.71591836734694,146.487153552958,7,35.28,21.7912545648525,109,1764,-0.0110340028407193
"148","Spatial_noncomm","1","1",50,371,1,50,8,24,14.84,8,6.42579676091701,0.586650906837842,0.0120043269860391,0.0829803794622421,3,0.0292843685585987,0.33381191672649,0.0619811499732202,16.1339375024836,0.385295689614739,0.186938775510204,2.28,2,1.70530612244898,147.173047432706,7,37.2,22.2683082208867,87,1860,0.0471120221873871
"149","Spatial_noncomm","1","1",50,360,1,50,8,24,14.4,8,6.54465725086976,0.595414764046333,0.0119449607345346,0.136435180902481,3,0.0253103485005234,0.337211484331019,0.0629299582978622,15.8906827057912,0.454983357548456,0.195918367346939,2.36,2,1.71428571428571,145.846557158034,6,35.94,23.9279616126986,103,1797,0.014927057869562
"150","Spatial_noncomm","1","1",50,358,1,50,8,23,14.32,8,5.87069604466252,0.56961984461226,0.0119195287026689,0.123361468315125,3,0.026282759800912,0.333713633770679,0.0634962813231606,15.7489537837745,0.395223836923263,0.177142857142857,2.28,2,1.71836734693878,145.409230980609,6,35.1,22.7553537095994,86,1755,-0.0139929677995071
"151","Spatial_noncomm","1","1",50,369,1,50,8,30,14.76,8,6.7073483110973,0.612744066922332,0.0119956821500651,0.102654218673706,3,0.0443498183865844,0.341919548341567,0.0608369628884192,16.4373754461428,0.516882601969328,0.311020408163265,2.32,2,1.70857142857143,144.59700496709,9,38.76,29.6878728762835,145,1938,-0.00504825664331817
"152","Spatial_noncomm","1","1",50,356,1,50,8,26,14.24,8,6.65570970489057,0.596725419369516,0.011905809384703,0.142370760440826,3,0.0329525365519047,0.332819722650231,0.0639257482840905,15.6431489163949,0.478695667898021,0.24,2.3,2,1.72,145.38954032398,10,34.56,24.4115730332804,112,1728,-0.00482957667459129
"153","Spatial_noncomm","1","1",50,363,1,50,7,27,14.52,7,6.00485555540123,0.605774691996359,0.0118988582048802,0.105582498013973,3,0.0334329953022087,0.345019476905954,0.0624235903468396,16.0195848147115,0.484451152599152,0.25469387755102,2.46,2,1.72244897959184,144.592100309512,7,37.2,26.2173022787531,117,1860,0.0794235581100759
"154","Spatial_noncomm","1","1",50,359,1,50,8,26,14.36,8,6.58038798974769,0.617016184580499,0.0119279772873031,0.150157898664474,3,0.0341506779125696,0.320454545454545,0.0635846819160688,15.7270583081628,0.457691305686108,0.237551020408163,2.38,2,1.71673469387755,142.886300555389,7,33.84,22.2548871037352,100,1692,-0.0236224009449391
"155","Spatial_noncomm","1","1",50,357,1,50,8,26,14.28,8,6.36032545663781,0.618562909648471,0.011870984575115,0.113916143774986,3,0.0373623101579138,0.318303914044513,0.0639602610357922,15.6347079234151,0.470574502817674,0.239183673469388,2.48,2,1.72571428571429,143.407850850255,6,33.18,22.8827445906299,99,1659,-0.0234494262791254
"156","Spatial_noncomm","1","1",50,362,1,50,8,25,14.48,8,6.74002504490716,0.605410037517302,0.0119550465594516,0.149777948856354,3,0.0400123697376552,0.333333333333333,0.0623682243167812,16.0338058515309,0.456893667376429,0.21469387755102,2.3,2,1.7134693877551,144.394480400665,7,36.12,26.2931976925204,108,1806,0.00280991996463999
"157","Spatial_noncomm","1","1",50,360,1,50,8,22,14.4,8,6.68641461556594,0.564455205018014,0.0119244233591854,0.125979945063591,3,0.0329713180964215,0.331113225499524,0.0641339647948013,15.5923620689838,0.367841304313034,0.155102040816327,2.34,2,1.71673469387755,143.935237072326,7,34.8,19.8864121388224,75,1740,-0.0553700491636237
"158","Spatial_noncomm","1","1",50,363,1,50,8,25,14.52,8,6.35127683495715,0.625581126095766,0.0119581843242794,0.111255303025246,3,0.0234205757632089,0.326727171698463,0.062612092426877,15.9713557116443,0.453306368224744,0.213877551020408,2.3,2,1.71265306122449,146.680265515244,9,35.28,24.751862432503,102,1764,0.0216529810183545
"159","Spatial_noncomm","1","1",50,368,1,50,8,24,14.72,8,6.49024999396517,0.61951958906459,0.0119793479369181,0.145664721727371,3,0.0227101006977667,0.332965821389195,0.0628228812259691,15.9177672288394,0.414188945995633,0.189387755102041,2.26,2,1.70857142857143,145.806079112455,8,36.24,22.9671993263863,94,1812,0.0591037910214827
"160","Spatial_noncomm","1","1",50,364,1,50,8,25,14.56,8,6.36596009039868,0.613867519790947,0.011968626794457,0.127124577760696,3,0.0332122216091012,0.325382035035408,0.0631102097549647,15.8452967258809,0.450173089712013,0.213061224489796,2.28,2,1.71020408163265,145.541282994519,8,34.92,23.7906172552911,103,1746,0.0278282369969687
"161","Spatial_noncomm","1","1",50,372,1,50,9,24,14.88,9,7.03100138843083,0.598875780626057,0.0120223899090595,0.116491071879864,3,0.0223292525951972,0.3374866500534,0.0616957471541674,16.208572650902,0.444533385235706,0.186122448979592,2.2,2,1.70285714285714,146.7914201034,6,37.92,24.4530704219577,108,1896,0.035613964992971
"162","Spatial_noncomm","1","1",50,361,1,50,8,24,14.44,8,6.32749300127679,0.602452892181342,0.0119337989970154,0.121250599622726,3,0.0184207553526537,0.321711270260083,0.0631007715419916,15.8476667648118,0.452522790413633,0.195102040816327,2.32,2,1.71591836734694,144.761357870889,3,34.14,24.3955583110148,102,1707,0.0770125185385501
"163","Spatial_noncomm","1","1",50,369,1,50,8,26,14.76,8,6.68417611877375,0.617081406551078,0.0119815827080558,0.150450572371483,3,0.0205823405529363,0.329760174418605,0.0622770373106203,16.0572827993131,0.483850792412,0.229387755102041,2.3,2,1.70857142857143,146.41922911067,9,36.3,24.9425871364866,119,1815,0.0651810520638606
"164","Spatial_noncomm","1","1",50,363,1,50,8,26,14.52,8,6.70150634934834,0.613443558002717,0.0119289229425133,0.135236665606499,3,0.0282942372913294,0.333890746934225,0.0629163947891489,15.8941084172304,0.470969966108481,0.234285714285714,2.48,2,1.71673469387755,145.678098797541,7,35.94,23.8450867741199,106,1797,0.0105540187366383
"165","Spatial_noncomm","1","1",50,359,1,50,7,24,14.36,7,6.31072914057698,0.592939965171926,0.0118994861873958,0.10645866394043,3,0.0229701396624946,0.317545541706616,0.0639006625959657,15.6492899975521,0.424800399252564,0.196734693877551,2.34,2,1.72081632653061,144.519251870964,6,33.12,22.2487238799378,90,1656,0.0429676241818623
"166","Spatial_noncomm","1","1",50,353,1,50,8,24,14.12,8,6.37147022523368,0.577859541981009,0.0118354819400304,0.167291298508644,3,0.0186360014366083,0.337118947997609,0.064947270440016,15.3971058864372,0.477625638602032,0.201632653061224,2.46,2,1.72979591836735,142.908298399186,6,33.84,22.9501322747511,104,1692,0.0816826006442045
"167","Spatial_noncomm","1","1",50,360,1,50,8,24,14.4,8,6.66524601758934,0.608594903425726,0.0119316098692415,0.119286254048347,3,0.0366741567422863,0.320654241156333,0.063676086850372,15.7044826317583,0.423652550062919,0.195918367346939,2.28,2,1.71591836734694,144.529807310055,8,33.72,22.5298350945531,93,1686,0.0316230875684231
"168","Spatial_noncomm","1","1",50,368,1,50,7,26,14.72,7,5.99539083063523,0.625122861228893,0.011955779041338,0.124176666140556,3,0.0200278983021539,0.337673920799144,0.0612359185950225,16.330284952748,0.473361875235469,0.230204081632653,2.38,2,1.71428571428571,145.759589720985,5,37.86,26.7230772393985,119,1893,0.0145948939169234
